1385468531583;-0.059753418;0.3267517;1.2088165;1385468531186709564
1385468531584;-0.09976196;0.37989807;1.2094269;1385468531196810883
1385468531585;-0.10189819;0.39608765;1.2048492;1385468531206820648
1385468531586;-0.08906555;0.375;1.1868286;1385468531216952484
1385468531587;-0.080825806;0.3072052;1.1587219;1385468531226992767
1385468531588;-0.05760193;0.19664001;1.1034393;1385468531237124603
1385468531604;-0.014846802;0.06071472;1.0237274;1385468531247225922
1385468531614;0.0642395;-0.04008484;0.92811584;1385468531257235687
1385468531622;0.17053223;-0.07519531;0.8276367;1385468531267367523
1385468531628;0.2798767;-0.026947021;0.72714233;1385468531277651947
1385468531631;0.3314972;0.061325073;0.62054443;1385468531287417572
1385468531635;0.30371094;0.18869019;0.5255585;1385468531297488373
1385468531644;0.1879425;0.3218689;0.4382019;1385468531307528656
1385468531646;0.032180786;0.44892883;0.35391235;1385468531317629974
1385468531650;-0.11288452;0.53230286;0.27723694;1385468531327700775
1385468531652;-0.21154785;0.5500183;0.21768188;1385468531337741058
1385468531654;-0.23109436;0.4898529;0.19416809;1385468531348330658
1385468531658;-0.17123413;0.4290619;0.16758728;1385468531358035248
1385468531660;-0.0395813;0.38417053;0.16209412;1385468531368014496
1385468531663;0.119522095;0.34965515;0.15536499;1385468531378024261
1385468531667;0.24383545;0.3108673;0.14285278;1385468531388095062
1385468531672;0.27438354;0.30567932;0.11352539;1385468531398226898
1385468531676;0.25758362;0.3001709;0.08909607;1385468531408663910
1385468531677;0.22827148;0.31941223;0.07778931;1385468531418399017
1385468531681;0.13052368;0.30995178;0.05305481;1385468531428439301
1385468531693;0.048980713;0.2742157;0.013961792;1385468531438479584
1385468531709;0.0016479492;0.20579529;-0.028182983;1385468531448959547
1385468531711;-0.016067505;0.16242981;-0.059020996;1385468531458694654
1385468531715;0.003479004;0.13737488;-0.070632935;1385468531468643384
1385468531717;0.036758423;0.1111145;-0.08834839;1385468531478714185
1385468531718;0.06362915;0.106536865;-0.09414673;1385468531488815504
1385468531720;0.063323975;0.13218689;-0.10118103;1385468531498916822
1385468531742;0.063323975;0.17463684;-0.11584473;1385468531509323316
1385468531743;0.052642822;0.23390198;-0.133255;1385468531519058424
1385468531747;0.037979126;0.31819153;-0.13264465;1385468531529098707
1385468531797;0.033706665;0.375;-0.13600159;1385468531539200025
1385468531878;0.031570435;0.3979187;-0.12774658;1385468531549789625
1385468531881;0.068222046;0.40097046;-0.10942078;1385468531559341627
1385468531884;0.14396667;0.40402222;-0.09140015;1385468531569412427
1385468531886;0.25331116;0.39149475;-0.08224487;1385468531579422193
1385468531890;0.37335205;0.38996887;-0.07858276;1385468531589523511
1385468531891;0.43351746;0.39179993;-0.07765198;1385468531599594312
1385468531894;0.52301025;0.39608765;-0.09599304;1385468531610061842
1385468531897;0.5773773;0.43273926;-0.09965515;1385468531619827467
1385468531898;0.57310486;0.45014954;-0.11920166;1385468531629837232
1385468531899;0.5150604;0.48710632;-0.16592407;1385468531639908033
1385468531905;0.3226471;0.5097046;-0.20043945;1385468531650039869
1385468531907;0.040420532;0.5723114;-0.22854614;1385468531660080152
1385468531909;-0.2992096;0.5872803;-0.22213745;1385468531670150953
1385468531910;-0.579895;0.53933716;-0.18302917;1385468531680618482
1385468531916;-0.7234497;0.41471863;-0.13783264;1385468531690231519
1385468531920;-0.6477051;0.32400513;-0.057800293;1385468531700302320
1385468531921;-0.33280945;0.39486694;0.013046265;1385468531710373121
1385468531923;0.07676697;0.5796509;0.020370483;1385468531720474439
1385468531926;0.4145813;0.7668762;-0.04925537;1385468531730484205
1385468531927;0.61128235;0.8792877;-0.14179993;1385468531740616041
1385468531932;0.6485443;0.7778778;-0.25909424;1385468531751144605
1385468531934;0.55355835;0.5368805;-0.37423706;1385468531760849195
1385468531938;0.37120056;0.23908997;-0.48236084;1385468531770828443
1385468531941;-0.20574951;-0.72943115;-0.6335449;1385468531811508375
1385468531942;-0.21490479;-0.76608276;-0.59965515;1385468531821212965
1385468531945;-0.1519928;-0.7068329;-0.5697174;1385468531831192213
1385468531946;-0.046310425;-0.54159546;-0.5477295;1385468531841324049
1385468531948;0.07463074;-0.33267212;-0.5440521;1385468531852035718
1385468531950;0.19833374;-0.11581421;-0.553833;1385468531861526685
1385468531951;0.27590942;0.040863037;-0.5797882;1385468531871475416
1385468531953;0.30065918;0.11050415;-0.62835693;1385468531881576734
1385468531954;0.2661438;0.12425232;-0.6680603;1385468531891617017
1385468531956;0.18885803;0.13127136;-0.69921875;1385468531901748853
1385468531957;0.097229004;0.118133545;-0.7157135;1385468531912216383
1385468531959;0.012634277;0.08943176;-0.73373413;1385468531921920972
1385468531960;-0.04875183;0.069869995;-0.73342896;1385468531931900220
1385468531961;-0.066467285;0.056747437;-0.73861694;1385468531942001539
1385468531969;-0.036834717;0.042999268;-0.7575531;1385468531952560621
1385468531970;0.015075684;0.00970459;-0.77282715;1385468531962143140
1385468531974;0.08073425;-0.07243347;-0.79603577;1385468531972213941
1385468531986;0.10211182;-0.14697266;-0.81100464;1385468531982254224
1385468531995;0.14030457;-0.21659851;-0.81681824;1385468531992355543
1385468532004;0.1265564;-0.25202942;-0.8201752;1385468532002456861
1385468532017;0.1118927;-0.27433777;-0.8137512;1385468532013015943
1385468532024;0.08868408;-0.2972412;-0.81681824;1385468532022628980
1385468532035;0.07249451;-0.2911377;-0.80703735;1385468532032699781
1385468532044;0.05355835;-0.28227234;-0.78260803;1385468532042740064
1385468532056;0.054473877;-0.25141907;-0.76397705;1385468532053604322
1385468532065;0.0541687;-0.22393799;-0.73617554;1385468532062881666
1385468532075;0.08532715;-0.23646545;-0.7071686;1385468532072921949
1385468532085;0.15985107;-0.23738098;-0.6836395;1385468532083114820
1385468532095;0.25361633;-0.28349304;-0.66134644;1385468532093094068
1385468532105;0.35502625;-0.31526184;-0.6604309;1385468532103134351
1385468532116;0.41275024;-0.33511353;-0.6521759;1385468532113876539
1385468532125;0.4051056;-0.289917;-0.63752747;1385468532123367506
1385468532136;0.32844543;-0.2669983;-0.63752747;1385468532133407789
1385468532145;0.2050476;-0.27616882;-0.638443;1385468532143478590
1385468532156;0.08164978;-0.3060913;-0.6329346;1385468532153549390
1385468532165;-0.00843811;-0.3317566;-0.6222534;1385468532163589674
1385468532175;-0.031036377;-0.31129456;-0.6014862;1385468532173721509
1385468532187;0.016906738;-0.2828827;-0.57551575;1385468532184250074
1385468532195;0.05203247;-0.27494812;-0.5746002;1385468532193771558
1385468532205;0.14823914;-0.3048706;-0.58743286;1385468532203842359
1385468532217;0.22550964;-0.42185974;-0.61828613;1385468532213882642
1385468532225;0.28630066;-0.5434265;-0.6457672;1385468532223983961
1385468532235;0.29148865;-0.61642456;-0.6766205;1385468532234085279
1385468532246;0.2432251;-0.6384125;-0.73373413;1385468532244125562
1385468532258;0.12075806;-0.6023712;-0.8381958;1385468532254776197
1385468532266;-0.05760193;-0.60298157;-0.9838867;1385468532264297681
1385468532277;-0.23628235;-0.6747589;-1.0996399;1385468532274429517
1385468532286;-0.4146576;-0.729126;-1.1708069;1385468532284530836
1385468532296;-0.54141235;-0.7566223;-1.162262;1385468532294479566
1385468532306;-0.5292053;-0.59350586;-1.1094208;1385468532304611402
1385468532318;-0.359375;-0.36566162;-1.0752106;1385468532315445142
1385468532326;-0.0466156;-0.075805664;-1.0626831;1385468532324753004
1385468532336;0.29393005;0.11691284;-1.0785675;1385468532334732252
1385468532347;0.5679016;0.0940094;-1.0797882;1385468532344833570
1385468532357;0.7087097;0.02772522;-1.0901794;1385468532355453687
1385468532366;0.7368164;-0.05168152;-1.116745;1385468532365005689
1385468532377;0.69955444;-0.15948486;-1.1427155;1385468532375076490
1385468532387;0.5187378;-0.27035522;-1.1625671;1385468532385238843
1385468532397;0.27896118;-0.3265686;-1.19281;1385468532395248609
1385468532407;0.05783081;-0.4359131;-1.2132721;1385468532405288892
1385468532420;-0.094558716;-0.53944397;-1.2181549;1385468532416031080
1385468532427;-0.1361084;-0.6249695;-1.2233429;1385468532425491529
1385468532437;-0.08418274;-0.6432953;-1.2089844;1385468532435470777
1385468532447;0.010192871;-0.5327301;-1.1793671;1385468532445511060
1385468532458;0.1118927;-0.3671875;-1.1289673;1385468532456192213
1385468532467;0.16259766;-0.18086243;-1.0947571;1385468532465713697
1385468532478;0.16687012;-0.04008484;-1.0761261;1385468532475784498
1385468532488;0.1436615;-0.01777649;-1.1027069;1385468532485794263
1385468532497;0.11677551;-0.07702637;-1.1427155;1385468532495926099
1385468532507;0.09326172;-0.19155884;-1.1790619;1385468532505966383
1385468532519;0.092041016;-0.3418274;-1.2099152;1385468532516433912
1385468532528;0.09295654;-0.46247864;-1.2260895;1385468532526169019
1385468532538;0.113723755;-0.55075073;-1.2276306;1385468532536178785
1385468532548;0.14579773;-0.5932007;-1.2108307;1385468532546249586
1385468532559;0.18183899;-0.6075592;-1.1772308;1385468532556839185
1385468532568;0.21269226;-0.58984375;-1.1234741;1385468532566452222
1385468532579;0.21330261;-0.53852844;-1.0620728;1385468532576492506
1385468532595;0.23132324;-0.515625;-1.0321503;1385468532586563306
1385468532599;0.22795105;-0.44232178;-0.9667816;1385468532596573072
1385468532608;0.22062683;-0.3748169;-0.8879852;1385468532606704908
1385468532621;0.23376465;-0.3094635;-0.8262787;1385468532617386060
1385468532628;0.23895264;-0.24440002;-0.77770996;1385468532626846509
1385468532639;0.2514801;-0.19552612;-0.73983765;1385468532636886793
1385468532648;0.26185608;-0.15307617;-0.6983032;1385468532646988111
1385468532659;0.28018188;-0.09779358;-0.6695862;1385468532657791334
1385468532668;0.30065918;-0.06175232;-0.6326294;1385468532667251783
1385468532679;0.35533142;-0.025115967;-0.59262085;1385468532677169996
1385468532692;0.40571594;-0.011062622;-0.5553589;1385468532687607008
1385468532700;0.45825195;-0.005874634;-0.5092468;1385468532697311597
1385468532710;0.47138977;0.034454346;-0.47961426;1385468532707382398
1385468532720;0.4747467;0.09706116;-0.42860413;1385468532718368726
1385468532729;0.46069336;0.15814209;-0.391037;1385468532727524000
1385468532740;0.43351746;0.25253296;-0.41027832;1385468532737564283
1385468532749;0.4194641;0.4250946;-0.45854187;1385468532747696119
1385468532760;0.41488647;0.5295563;-0.48571777;1385468532758194166
1385468532769;0.38128662;0.5283356;-0.5523071;1385468532767898756
1385468532780;0.34249878;0.5020752;-0.598114;1385468532777878004
1385468532789;0.19924927;0.47763062;-0.6653137;1385468532787918287
1385468532799;0.0095825195;0.4480133;-0.65859985;1385468532798050123
1385468532809;-0.15870667;0.3649292;-0.5761261;1385468532808090406
1385468532821;-0.2427063;0.28582764;-0.43746948;1385468532818588453
1385468532829;-0.19322205;0.2632141;-0.30490112;1385468532828293043
1385468532845;-0.013320923;0.25009155;-0.19769287;1385468532838302808
1385468532858;0.22979736;0.17494202;-0.13049316;1385468532848373609
1385468532860;0.45672607;0.10560608;-0.10972595;1385468532858902174
1385468532870;0.60853577;0.056747437;-0.13264465;1385468532868484693
1385468532881;0.65159607;0.043914795;-0.15859985;1385468532878586011
1385468532891;0.61586;0.035064697;-0.19647217;1385468532888626295
1385468532901;0.5159912;0.01979065;-0.22213745;1385468532898727613
1385468532911;0.37365723;-0.011672974;-0.24320984;1385468532908798414
1385468532923;0.22979736;-0.065719604;-0.25297546;1385468532919296461
1385468532931;0.09448242;-0.15185547;-0.25572205;1385468532929001050
1385468532942;-0.02003479;-0.1857605;-0.26519775;1385468532939071851
1385468532951;-0.10586548;-0.23461914;-0.2939148;1385468532949142652
1385468532962;-0.12663269;-0.2541809;-0.31681824;1385468532959213453
1385468532971;-0.10159302;-0.2593689;-0.33148193;1385468532969284254
1385468532982;-0.0038452148;-0.24897766;-0.34797668;1385468532979324537
1385468532992;0.13113403;-0.22424316;-0.36323547;1385468532989669996
1385468533002;0.22673035;-0.2040863;-0.36231995;1385468532999435621
1385468533011;0.26461792;-0.16712952;-0.36323547;1385468533009536939
1385468533025;0.23651123;-0.1628418;-0.36018372;1385468533019577222
1385468533031;0.16534424;-0.15002441;-0.33087158;1385468533029648023
1385468533042;0.07859802;-0.1368866;-0.3186493;1385468533039718824
1385468533052;0.015380859;-0.16101074;-0.2881012;1385468533050088830
1385468533063;-0.011184692;-0.14575195;-0.25205994;1385468533060708947
1385468533072;-0.029205322;-0.10542297;-0.23770142;1385468533070199914
1385468533082;-0.0053863525;-0.08709717;-0.21052551;1385468533080301233
1385468533092;0.031570435;-0.13871765;-0.17539978;1385468533090310998
1385468533102;0.063323975;-0.20439148;-0.17692566;1385468533100412317
1385468533112;0.054779053;-0.2972412;-0.17692566;1385468533110483117
1385468533125;0.0071411133;-0.34580994;-0.19525146;1385468533121011682
1385468533132;-0.044174194;-0.33602905;-0.21723938;1385468533130716272
1385468533153;-0.090286255;-0.3048706;-0.24534607;1385468533140665002
1385468533155;-0.11166382;-0.2715912;-0.2685547;1385468533150827356
1385468533163;-0.12449646;-0.25631714;-0.2780304;1385468533160898156
1385468533173;-0.13244629;-0.24836731;-0.28108215;1385468533170938440
1385468533183;-0.15168762;-0.25050354;-0.275589;1385468533181039758
1385468533195;-0.16145325;-0.25050354;-0.26489258;1385468533191568322
1385468533203;-0.18405151;-0.25753784;-0.26611328;1385468533201150842
1385468533213;-0.23170471;-0.2877655;-0.28138733;1385468533211221643
1385468533227;-0.2427063;-0.2828827;-0.29483032;1385468533221231408
1385468533233;-0.23078918;-0.2841034;-0.30459595;1385468533231363244
1385468533245;-0.19169617;-0.26486206;-0.31163025;1385468533241434045
1385468533253;-0.15596008;-0.2554016;-0.33026123;1385468533251504846
1385468533264;-0.12602234;-0.23799133;-0.3357544;1385468533262094446
1385468533273;-0.10494995;-0.1787262;-0.32810974;1385468533271615930
1385468533283;-0.09762573;-0.10971069;-0.292984;1385468533281686731
1385468533295;-0.10891724;-0.021759033;-0.2551117;1385468533291940637
1385468533304;-0.12205505;0.07446289;-0.22335815;1385468533301889367
1385468533313;-0.16879272;0.16792297;-0.2068634;1385468533311960168
1385468533325;-0.23506165;0.24641418;-0.19158936;1385468533322732873
1385468533334;-0.34379578;0.3184967;-0.17204285;1385468533332132287
1385468533344;-0.45222473;0.3685913;-0.15280151;1385468533342081018
1385468533353;-0.5139313;0.3933258;-0.1485138;1385468533352212854
1385468533365;-0.52033997;0.344162;-0.16500854;1385468533362802453
1385468533374;-0.4928589;0.24305725;-0.1885376;1385468533372323938
1385468533384;-0.40428162;0.18258667;-0.2584839;1385468533382394738
1385468533394;-0.27600098;0.05369568;-0.3516388;1385468533392465539
1385468533404;-0.14770508;-0.10206604;-0.46678162;1385468533402536340
1385468533414;-0.07991028;-0.2865448;-0.6164398;1385468533412637658
1385468533426;-0.057907104;-0.44232178;-0.77986145;1385468533423135705
1385468533434;-0.04875183;-0.61764526;-0.93226624;1385468533432870813
1385468533445;-0.055160522;-0.86351013;-1.047409;1385468533442880578
1385468533454;-0.05821228;-1.1057281;-1.0663605;1385468533452951379
1385468533465;-0.07531738;-1.2743225;-0.99580383;1385468533463083215
1385468533475;-0.10525513;-1.2770691;-0.825058;1385468533473092981
1385468533485;-0.11135864;-1.1466522;-0.58651733;1385468533483163781
1385468533495;-0.045700073;-0.89100647;-0.33483887;1385468533493753381
1385468533505;0.11555481;-0.6075592;-0.14179993;1385468533503274865
1385468533515;0.3238678;-0.34580994;-0.05078125;1385468533513315149
1385468533526;0.49490356;-0.15673828;-0.022064209;1385468533523385949
1385468533535;0.5691223;0.010925293;-0.056884766;1385468533533456750
1385468533554;0.50743103;0.106536865;-0.1643982;1385468533543558069
1385468533558;0.43016052;0.14776611;-0.32780457;1385468533553598352
1385468533567;0.10180664;0.16609192;-0.4643402;1385468533564401574
1385468533575;7.324219E-4;0.23268127;-0.49946594;1385468533573739953
1385468533585;-0.1373291;0.2742157;-0.54100037;1385468533583841272
1385468533595;-0.20758057;0.30690002;-0.5367279;1385468533593881555
1385468533606;-0.21551514;0.24641418;-0.5052643;1385468533603982873
1385468533615;-0.18864441;0.17280579;-0.47808838;1385468533614023156
1385468533628;-0.14556885;0.059188843;-0.46861267;1385468533624551721
1385468533636;-0.10739136;-0.066329956;-0.49153137;1385468533634286828
1385468533646;-0.07318115;-0.18148804;-0.533371;1385468533644296594
1385468533656;-0.06036377;-0.23431396;-0.5764313;1385468533654367395
1385468533666;-0.053634644;-0.19247437;-0.61491394;1385468533664468713
1385468533676;-0.08509827;-0.1234436;-0.65065;1385468533674478479
1385468533687;-0.10189819;-0.08129883;-0.66470337;1385468533684610315
1385468533697;-0.094558716;-0.078552246;-0.66378784;1385468533695169397
1385468533706;-0.08265686;-0.12283325;-0.64546204;1385468533704660363
1385468533716;-0.049362183;-0.20317078;-0.59965515;1385468533714731164
1385468533727;-0.003540039;-0.26638794;-0.5443573;1385468533724832483
1385468533736;0.032791138;-0.30059814;-0.48236084;1385468533734842248
1385468533747;0.0642395;-0.2935791;-0.40875244;1385468533744974084
1385468533757;0.07432556;-0.24653625;-0.3763733;1385468533755044885
1385468533767;0.07310486;-0.20927429;-0.32965088;1385468533765207238
1385468533777;0.06700134;-0.12435913;-0.29421997;1385468533775186487
1385468533787;0.039505005;-0.051376343;-0.27619934;1385468533785226770
1385468533798;0.017211914;-0.024810791;-0.26184082;1385468533795602746
1385468533807;-0.0010986328;0.012451172;-0.26550293;1385468533805368371
1385468533817;-0.007827759;0.012756348;-0.29084778;1385468533815439172
1385468533829;0.004699707;-0.013504028;-0.3317871;1385468533825540490
1385468533837;0.035232544;-0.07702637;-0.36660767;1385468533835580774
1385468533847;0.04347229;-0.16070557;-0.40875244;1385468533845651574
1385468533857;0.04408264;-0.21659851;-0.44326782;1385468533855704593
1385468533868;0.028503418;-0.24287415;-0.4411316;1385468533866294193
1385468533877;0.0068359375;-0.22241211;-0.43470764;1385468533875846195
1385468533888;0.0022583008;-0.1616211;-0.4240265;1385468533885886478
1385468533897;-0.007522583;-0.10664368;-0.4237213;1385468533895926761
1385468533908;-0.0020141602;-0.06968689;-0.40203857;1385468533906089115
1385468533918;0.0028686523;-0.08892822;-0.37179565;1385468533916159915
1385468533930;0.006225586;-0.11703491;-0.3357544;1385468533926718998
1385468533939;0.0068359375;-0.14268494;-0.29360962;1385468533936270999
1385468533948;0.008972168;-0.14176941;-0.25480652;1385468533946372318
1385468533958;0.026367188;-0.13078308;-0.23342896;1385468533956412601
1385468533969;0.048355103;-0.12649536;-0.1897583;1385468533966971683
1385468533978;0.06913757;-0.08984375;-0.14668274;1385468533976523685
1385468533989;0.09967041;-0.024505615;-0.10392761;1385468533986625003
1385468533998;0.13357544;0.04421997;-0.054138184;1385468533996695804
1385468534008;0.15037537;0.06681824;-0.018707275;1385468534006766605
1385468534018;0.15403748;0.08331299;-0.013824463;1385468534016867923
1385468534031;0.18092346;0.104385376;-0.014129639;1385468534027549076
1385468534038;0.23834229;0.11843872;-0.023590088;1385468534037040042
1385468534049;0.32325745;0.095840454;-0.035202026;1385468534047080326
1385468534059;0.36723328;0.096450806;-0.03276062;1385468534057120609
1385468534070;0.35256958;0.16334534;-0.020843506;1385468534067740726
1385468534079;0.22642517;0.31178284;0.017623901;1385468534077262210
1385468534089;0.058746338;0.5161133;0.06373596;1385468534087363529
1385468534099;-0.10586548;0.669754;0.10772705;1385468534097403812
1385468534109;-0.19413757;0.76901245;0.12910461;1385468534107505130
1385468534119;-0.21887207;0.7864227;0.14315796;1385468534117545414
1385468534130;-0.15351868;0.6926575;0.14193726;1385468534128043460
1385468534139;-0.08631897;0.49076843;0.15536499;1385468534137687015
1385468534150;0.12716675;0.2989502;0.1743164;1385468534147788333
1385468534159;0.38311768;0.23268127;0.22807312;1385468534157828617
1385468534170;0.62135315;0.14654541;0.27357483;1385468534168387699
1385468534179;0.765213;0.14073181;0.32183838;1385468534177970218
1385468534193;0.83088684;0.16426086;0.35940552;1385468534188132572
1385468534199;0.81866455;0.14073181;0.37834167;1385468534198172855
1385468534211;0.76216125;0.10775757;0.3816986;1385468534208243656
1385468534220;0.6744995;0.14776611;0.36489868;1385468534218283939
1385468534232;0.5459137;0.22564697;0.34718323;1385468534228995609
1385468534240;0.42893982;0.2690277;0.32000732;1385468534238456058
1385468534250;0.31591797;0.23786926;0.2726593;1385468534248435306
1385468534260;0.23132324;0.17585754;0.20301819;1385468534258567142
1385468534271;0.17726135;0.04421997;0.1388855;1385468534269400882
1385468534280;0.1436615;-0.08496094;0.077178955;1385468534278830814
1385468534291;0.13204956;-0.16314697;0.015182495;1385468534288779544
1385468534301;0.13143921;-0.18331909;-0.03215027;1385468534299186039
1385468534311;0.14183044;-0.1121521;-0.081329346;1385468534308951664
1385468534320;0.16290283;-0.053512573;-0.13079834;1385468534319022464
1385468534332;0.1696167;-0.005569458;-0.17478943;1385468534330100345
1385468534341;0.1583252;0.07904053;-0.20716858;1385468534339164066
1385468534351;0.09661865;0.108673096;-0.22579956;1385468534349112796
1385468534361;0.021484375;0.14195251;-0.20960999;1385468534359336185
1385468534371;-0.07104492;0.15234375;-0.1998291;1385468534369315433
1385468534381;-0.13214111;0.09034729;-0.16043091;1385468534379386234
1385468534391;-0.15687561;0.057662964;-0.119506836;1385468534389457035
1385468534401;-0.14038086;0.043914795;-0.06880188;1385468534399558353
1385468534411;-0.080825806;0.032913208;-0.013824463;1385468534409690189
1385468534421;-0.039276123;0.0026855469;0.04083252;1385468534419730472
1385468534434;0.011413574;-0.04374695;0.07321167;1385468534430533695
1385468534441;0.026367188;-0.118255615;0.08695984;1385468534439963626
1385468534451;0.022399902;-0.19857788;0.07962036;1385468534449881839
1385468534461;-0.008743286;-0.20805359;0.0664978;1385468534459952640
1385468534472;-0.055160522;-0.17323303;0.0493927;1385468534470572757
1385468534481;-0.09211731;-0.13780212;0.025863647;1385468534480094242
1385468534492;-0.113204956;-0.1234436;8.239746E-4;1385468534490134525
1385468534502;-0.120224;-0.1121521;0.0047912598;1385468534500235843
1385468534512;-0.1373291;-0.059310913;-0.0043640137;1385468534510398197
1385468534522;-0.21643066;-0.04069519;-0.010772705;1385468534520438480
1385468534535;-0.2585907;0.11141968;-0.06391907;1385468534531028080
1385468534542;-0.25308228;-0.09901428;-0.10758972;1385468534540549564
1385468534552;-0.20910645;-0.18545532;-0.16104126;1385468534550528812
1385468534562;-0.12510681;-0.33236694;-0.18486023;1385468534560752201
1385468534573;-0.07196045;-0.444458;-0.21479797;1385468534571311283
1385468534582;-0.04508972;-0.4627838;-0.2584839;1385468534580802249
1385468534593;-0.045394897;-0.4826355;-0.27526855;1385468534590873050
1385468534602;-0.08937073;-0.44995117;-0.2780304;1385468534600943851
1385468534613;-0.14007568;-0.34152222;-0.2804718;1385468534611045169
1385468534624;-0.15992737;-0.2728119;-0.24687195;1385468534621115970
1385468534635;-0.13397217;-0.121917725;-0.15982056;1385468534631675052
1385468534643;-0.086013794;-0.022369385;-0.081329346;1385468534641257572
1385468534653;-0.03439331;0.028945923;-0.07002258;1385468534651328373
1385468534663;-0.03286743;0.016113281;-0.0978241;1385468534661399173
1385468534673;-0.0713501;8.544922E-4;-0.17234802;1385468534671500492
1385468534685;-0.11930847;-0.058395386;-0.29574585;1385468534681571292
1385468534695;-0.17459106;-0.13200378;-0.41607666;1385468534691642093
1385468534704;-0.19963074;-0.25997925;-0.4829712;1385468534702140140
