1386164273591;-1.1007233;0.9072418;0.19883728;1386164273526605766
1386164273593;-0.9981079;0.81500244;0.15608215;1386164273536646049
1386164273595;-0.84568787;0.7300873;0.10964966;1386164273546747368
1386164273598;-0.65419006;0.668396;0.09803772;1386164273557245415
1386164273600;-0.4675598;0.622879;0.09315491;1386164273566980522
1386164273602;-0.30415344;0.55903625;0.12309265;1386164273576929253
1386164273608;-0.15205383;0.50283813;0.17349243;1386164273587000053
1386164273612;-0.031707764;0.465271;0.22694397;1386164273597681206
1386164273613;0.044326782;0.46496582;0.25534058;1386164273607172173
1386164273620;0.06663513;0.48880005;0.2733612;1386164273617273491
1386164273629;0.039749146;0.5236206;0.26481628;1386164273627283257
1386164273639;-0.012771606;0.5391846;0.25320435;1386164273637445610
1386164273649;-0.058273315;0.53796387;0.21228027;1386164273647455376
1386164273660;-0.07507324;0.5480499;0.16737366;1386164273657922905
1386164273669;-0.039642334;0.5480499;0.12583923;1386164273667719048
1386164273680;-0.023757935;0.4933777;0.106292725;1386164273677667778
1386164273690;0.041275024;0.45428467;0.10171509;1386164273687738579
1386164273700;0.113357544;0.37547302;0.12889099;1386164273698297661
1386164273711;0.16070557;0.3033905;0.17288208;1386164273707880180
1386164273720;0.20407104;0.2551422;0.23365784;1386164273717920464
1386164273730;0.23950195;0.23651123;0.2669525;1386164273728021782
1386164273741;0.27340698;0.22032166;0.28955078;1386164273738062065
1386164273750;0.29112244;0.19282532;0.30238342;1386164273748163383
1386164273763;0.2865448;0.19587708;0.31062317;1386164273758691948
1386164273771;0.28807068;0.21940613;0.3039093;1386164273768304985
1386164273780;0.29600525;0.20596313;0.291687;1386164273778345268
1386164273792;0.32106018;0.20718384;0.26023865;1386164273788446587
1386164273802;0.35710144;0.14364624;0.2107544;1386164273798975151
1386164273810;0.40351868;0.030944824;0.17196655;1386164273808588188
1386164273821;0.449646;-0.07411194;0.15118408;1386164273818628471
1386164273830;0.47712708;-0.13336182;0.15974426;1386164273828729790
1386164273841;0.47712708;-0.15840149;0.18876648;1386164273838770073
1386164273850;0.4890442;-0.141922;0.23365784;1386164273848871391
1386164273865;0.47377014;-0.10067749;0.26115417;1386164273859338921
1386164273870;0.4584961;0.0071258545;0.2437439;1386164273869074028
1386164273881;0.44903564;0.11004639;0.23854065;1386164273879053276
1386164273894;0.43345642;0.16656494;0.2315216;1386164273889154594
1386164273902;0.40657043;0.3168335;0.24343872;1386164273899652641
1386164273917;0.3677826;0.43197632;0.2672577;1386164273909357231
1386164273924;0.30151367;0.46618652;0.30940247;1386164273919366997
1386164273931;0.22239685;0.49765015;0.3433075;1386164273929407280
1386164273941;0.09899902;0.5422516;0.3652954;1386164273939478081
1386164273951;-0.049423218;0.52545166;0.3515625;1386164273949579399
1386164273964;-0.15785217;0.42892456;0.3555298;1386164273960016411
1386164273972;-0.20030212;0.27713013;0.36712646;1386164273969782036
1386164273982;-0.1835022;0.1366272;0.35186768;1386164273979791801
1386164273992;-0.14746094;0.05293274;0.30329895;1386164273989862602
1386164274002;-0.12181091;0.08103943;0.24221802;1386164274000421684
1386164274012;-0.11936951;0.20321655;0.19395447;1386164274010004204
1386164274022;-0.14837646;0.37120056;0.16035461;1386164274020044487
1386164274031;-0.1859436;0.44847107;0.14141846;1386164274030145805
1386164274042;-0.19664001;0.4771881;0.14202881;1386164274040216606
1386164274053;-0.15724182;0.43197632;0.15272522;1386164274050317924
1386164274063;-0.0952301;0.33943176;0.16706848;1386164274060754936
1386164274074;-0.043014526;0.25299072;0.18539429;1386164274070490044
1386164274082;0.06907654;0.1796875;0.19090271;1386164274080499809
1386164274093;0.18055725;0.16412354;0.18600464;1386164274090570610
1386164274103;0.254776;0.17358398;0.16035461;1386164274101129692
1386164274112;0.27737427;0.18977356;0.12004089;1386164274110712212
1386164274123;0.23522949;0.17877197;0.06567383;1386164274120752495
1386164274132;0.16375732;0.15464783;0.02229309;1386164274130975883
1386164274142;0.098083496;0.12960815;-0.015258789;1386164274140894096
1386164274152;0.040359497;0.10119629;-0.032669067;1386164274150995415
1386164274165;0.014099121;0.08103943;-0.04763794;1386164274161768120
1386164274172;0.0025024414;0.024536133;-0.07084656;1386164274171167534
1386164274183;0.007385254;-0.05885315;-0.089782715;1386164274181177299
1386164274193;0.01776123;-0.14649963;-0.08642578;1386164274191278618
1386164274203;0.044326782;-0.19812012;-0.05618286;1386164274201837700
1386164274213;0.07487488;-0.23324585;-0.039382935;1386164274211420219
1386164274224;0.106033325;-0.26408386;-0.025024414;1386164274221460503
1386164274234;0.1234436;-0.2781372;-0.018005371;1386164274231561821
1386164274244;0.11793518;-0.28149414;-0.028701782;1386164274241602104
1386164274254;0.11244202;-0.30104065;-0.04824829;1386164274251703423
1386164274277;0.08189392;-0.32243347;-0.048858643;1386164274262170952
1386164274278;0.06112671;-0.3257904;-0.035110474;1386164274271967094
1386164274292;0.0052490234;-0.32243347;-0.030227661;1386164274281854790
1386164274297;-0.045150757;-0.31723022;-0.008850098;1386164274292017143
1386164274306;-0.09309387;-0.28485107;0.009780884;1386164274302637260
1386164274313;-0.12181091;-0.2191925;0.030853271;1386164274312158745
1386164274325;-0.1428833;-0.18162537;0.03237915;1386164274322168510
1386164274334;-0.15174866;-0.15657043;0.028717041;1386164274332239311
1386164274346;-0.13983154;-0.18406677;0.01008606;1386164274342310112
1386164274354;-0.094314575;-0.2546234;0.017715454;1386164274352411430
1386164274366;-0.013076782;-0.33677673;0.027496338;1386164274362848442
1386164274374;0.081588745;-0.39083862;0.032989502;1386164274372614067
1386164274384;0.18574524;-0.40794373;0.05986023;1386164274382623833
1386164274394;0.2731018;-0.40611267;0.08125305;1386164274392694633
1386164274405;0.30395508;-0.34716797;0.100494385;1386164274403253715
1386164274416;0.28471375;-0.27996826;0.08491516;1386164274412836235
1386164274426;0.22239685;-0.2414856;0.05467224;1386164274422876518
1386164274446;0.15245056;-0.2121582;0.024734497;1386164274432947319
1386164274447;0.08831787;-0.18864441;0.0076293945;1386164274443079155
1386164274459;0.030899048;-0.16635132;-0.01373291;1386164274453149956
1386164274467;0.0076904297;-0.18284607;-0.020446777;1386164274463525932
1386164274474;0.0028076172;-0.18528748;-0.02532959;1386164274473322075
1386164274485;0.004333496;-0.17245483;-0.03236389;1386164274483331840
1386164274495;0.012573242;-0.17459106;-0.02319336;1386164274493579752
1386164274505;0.025390625;-0.1837616;0.01008606;1386164274504138834
1386164274515;0.03517151;-0.19720459;0.027801514;1386164274513721354
1386164274525;0.018066406;-0.23048401;0.05253601;1386164274523761637
1386164274535;0.0134887695;-0.20635986;0.08001709;1386164274533832438
1386164274545;0.02508545;-0.22071838;0.11392212;1386164274543903239
1386164274559;0.049224854;-0.22315979;0.14935303;1386164274554004557
1386164274578;0.09136963;-0.20788574;0.17105103;1386164274564441569
1386164274579;0.117630005;-0.19230652;0.15974426;1386164274574207194
1386164274586;0.12435913;-0.15290833;0.12858582;1386164274584247477
1386164274598;0.07395935;-0.118392944;0.10079956;1386164274594287760
1386164274606;0.004638672;-0.08540344;0.06628418;1386164274604389078
1386164274616;-0.051254272;-0.08938599;0.046432495;1386164274614490397
1386164274626;-0.10745239;-0.10771179;0.016189575;1386164274624469645
1386164274636;-0.14837646;-0.08509827;-0.022277832;1386164274634815104
1386164274647;-0.16365051;-0.082351685;-0.061065674;1386164274644611246
1386164274656;-0.17556763;-0.08938599;-0.0778656;1386164274654712565
1386164274667;-0.17251587;-0.106796265;-0.086120605;1386164274664752848
1386164274676;-0.16517639;-0.10771179;-0.08917236;1386164274674915201
1386164274686;-0.15235901;-0.10342407;-0.09069824;1386164274684924967
1386164274696;-0.09461975;-0.05671692;-0.09313965;1386164274694995768
1386164274707;-0.0262146;-0.008758545;-0.0677948;1386164274705554850
1386164274716;0.03211975;0.030944824;-0.05709839;1386164274715137369
1386164274727;0.07395935;0.03765869;-0.05130005;1386164274725177653
1386164274738;0.09075928;0.015670776;-0.034194946;1386164274735278971
1386164274747;0.07975769;0.02178955;-0.0146484375;1386164274745319254
1386164274757;0.034866333;0.027893066;0.018325806;1386164274755420573
1386164274769;0.02508545;0.03552246;0.054977417;1386164274765888102
1386164274777;0.039749146;0.058746338;0.06750488;1386164274775653727
1386164274787;0.0904541;0.11647034;0.0907135;1386164274785602457
1386164274802;0.14665222;0.16197205;0.10934448;1386164274795703776
1386164274808;0.19247437;0.17419434;0.12919617;1386164274806262858
1386164274817;0.20071411;0.14915466;0.14050293;1386164274815814860
1386164274830;0.19125366;0.11860657;0.14660645;1386164274825885660
1386164274838;0.14787292;0.08805847;0.15974426;1386164274835986979
1386164274848;0.106033325;0.08164978;0.17105103;1386164274846027262
1386164274857;0.07640076;0.056915283;0.19487;1386164274856159098
1386164274869;0.06724548;0.020874023;0.20280457;1386164274866596110
1386164274878;0.05807495;0.028503418;0.19761658;1386164274876331217
1386164274888;0.06326294;0.04133606;0.20341492;1386164274886340983
1386164274898;0.08557129;0.045303345;0.21350098;1386164274896411784
1386164274908;0.12680054;0.053237915;0.22877502;1386164274906452067
1386164274920;0.17506409;0.069122314;0.24313354;1386164274916553385
1386164274930;0.23095703;0.09448242;0.25442505;1386164274926593668
1386164274943;0.27157593;0.12745667;0.25473022;1386164274936939127
1386164274949;0.28196716;0.13876343;0.2590027;1386164274946735270
1386164274958;0.2758484;0.12013245;0.25564575;1386164274956836588
1386164274970;0.2587433;0.09049988;0.24954224;1386164274966876871
1386164274979;0.24438477;0.047439575;0.2538147;1386164274977039225
1386164274989;0.23187256;0.033081055;0.23701477;1386164274987018473
1386164274999;0.19400024;0.057525635;0.23487854;1386164274997119791
1386164275009;0.15031433;0.07400513;0.22143555;1386164275007678873
1386164275019;0.12069702;0.056915283;0.2290802;1386164275017261393
1386164275030;0.10450745;0.056915283;0.22113037;1386164275027301676
1386164275039;0.1051178;0.07095337;0.23304749;1386164275037372477
1386164275049;0.12771606;0.079818726;0.24465942;1386164275047473795
1386164275059;0.1469574;0.069732666;0.260849;1386164275057544596
1386164275071;0.1616211;0.056610107;0.26878357;1386164275068073160
1386164275084;0.15122986;0.05293274;0.26481628;1386164275077686198
1386164275089;0.111831665;0.067596436;0.25442505;1386164275087756998
1386164275099;0.07121277;0.07095337;0.22694397;1386164275097827799
1386164275110;0.049835205;0.052627563;0.20127869;1386164275108356364
1386164275120;0.011962891;0.044692993;0.16127014;1386164275117969401
1386164275129;-0.005126953;0.042556763;0.12187195;1386164275128009684
1386164275140;-0.018875122;0.053848267;0.092544556;1386164275138111002
1386164275150;-0.033233643;0.079818726;0.06903076;1386164275148151285
1386164275160;-0.024993896;0.09844971;0.059555054;1386164275158252604
1386164275172;-0.0072784424;0.1118927;0.06323242;1386164275168720133
1386164275180;0.024780273;0.11555481;0.057418823;1386164275178424723
1386164275191;0.0415802;0.11097717;0.05619812;1386164275188465006
1386164275200;0.03425598;0.075546265;0.062927246;1386164275198535807
1386164275211;0.025390625;0.051101685;0.07574463;1386164275209186442
1386164275221;0.0015869141;0.026672363;0.088272095;1386164275218707926
1386164275231;-0.01399231;0.028503418;0.07116699;1386164275228778727
1386164275241;-0.016433716;0.020248413;0.0818634;1386164275238849528
1386164275252;0.0040283203;0.025146484;0.08491516;1386164275248920328
1386164275261;0.018066406;0.046218872;0.076049805;1386164275259021647
1386164275273;0.03791809;0.05630493;0.09132385;1386164275269794352
1386164275282;0.037002563;0.0630188;0.09437561;1386164275279071696
1386164275291;0.032424927;0.060577393;0.08979797;1386164275289216040
1386164275301;0.036392212;0.056610107;0.09866333;1386164275299286841
1386164275312;0.047073364;0.06607056;0.10812378;1386164275309784888
1386164275321;0.045547485;0.08439636;0.112701416;1386164275319458960
1386164275331;0.026611328;0.072784424;0.112091064;1386164275329499243
1386164275341;-0.001159668;0.05445862;0.118515015;1386164275339539526
1386164275351;-0.009719849;0.031555176;0.12583923;1386164275349701880
1386164275361;-0.010940552;0.018112183;0.13439941;1386164275359803198
1386164275374;-8.544922E-4;0.033691406;0.15026855;1386164275370148657
1386164275382;0.016235352;0.05445862;0.17074585;1386164275379914282
1386164275392;0.01928711;0.09172058;0.17868042;1386164275389924048
1386164275402;0.019897461;0.10424805;0.2049408;1386164275399994849
1386164275413;0.025390625;0.099975586;0.20433044;1386164275410706519
1386164275422;0.017456055;0.09234619;0.20709229;1386164275420197485
1386164275432;0.012573242;0.0801239;0.21105957;1386164275430207251
1386164275442;0.008911133;0.07003784;0.19456482;1386164275440278052
1386164275452;0.0076904297;0.06637573;0.1884613;1386164275450318335
1386164275462;0.0067749023;0.055984497;0.18539429;1386164275460419653
1386164275474;0.020202637;0.059051514;0.17044067;1386164275470887183
1386164275482;0.015625;0.072784424;0.17745972;1386164275480622290
1386164275495;0.008605957;0.08287048;0.17593384;1386164275490601538
1386164275502;0.0025024414;0.06271362;0.18386841;1386164275500702856
1386164275517;-0.005126953;0.06210327;0.1789856;1386164275511261938
1386164275522;0.0021972656;0.06454468;0.17654419;1386164275520844458
1386164275532;0.0015869141;0.08836365;0.17745972;1386164275530884741
1386164275557;-0.009414673;0.099975586;0.17532349;1386164275540986060
1386164275558;-0.04270935;0.083480835;0.15730286;1386164275551087378
1386164275562;-0.070495605;0.050186157;0.13684082;1386164275561127661
1386164275574;-0.113861084;-0.008453369;0.12522888;1386164275571564673
1386164275583;-0.12852478;-0.08052063;0.11361694;1386164275581299780
1386164275593;-0.14013672;-0.1348877;0.11973572;1386164275591340063
1386164275603;-0.13891602;-0.17611694;0.13224792;1386164275601380347
1386164275614;-0.12791443;-0.19139099;0.15272522;1386164275611969946
1386164275623;-0.097076416;-0.18406677;0.15577698;1386164275621552466
1386164275633;-0.082717896;-0.16604614;0.16279602;1386164275631592749
1386164275643;-0.06866455;-0.15534973;0.15364075;1386164275641694067
1386164275661;-0.061950684;-0.14466858;0.15148926;1386164275651734351
1386164275680;-0.03475952;-0.10771179;0.15455627;1386164275661835669
1386164275692;-0.02835083;-0.09640503;0.15486145;1386164275672303198
1386164275698;-0.009414673;-0.02281189;0.15730286;1386164275682099341
1386164275700;-0.0072784424;-0.0026550293;0.16828918;1386164275692109106
1386164275704;-0.019180298;0.029418945;0.13439941;1386164275702149390
1386164275714;-0.0155181885;0.026977539;0.104156494;1386164275712708472
1386164275735;0.006164551;0.04560852;0.058639526;1386164275722260474
1386164275740;0.050445557;0.035217285;0.02381897;1386164275732300757
1386164275744;0.1005249;-0.007843018;-0.0048828125;1386164275742371558
1386164275754;0.12893677;-0.05671692;-0.015258789;1386164275752442358
1386164275764;0.11274719;-0.09152222;-0.033584595;1386164275762543677
1386164275776;0.031814575;-0.13397217;-0.068099976;1386164275773011206
1386164275784;-0.0952301;-0.17642212;-0.100479126;1386164275782715796
1386164275795;-0.20335388;-0.20666504;-0.14231873;1386164275792756079
1386164275805;-0.2836914;-0.19750977;-0.17927551;1386164275802826880
1386164275815;-0.32614136;-0.14344788;-0.20675659;1386164275813385962
1386164275829;-0.31147766;-0.078689575;-0.22416687;1386164275822968481
1386164275839;-0.26445007;-0.0695343;-0.24066162;1386164275833069800
1386164275844;-0.20733643;-0.09274292;-0.25074768;1386164275843110083
1386164275855;-0.18992615;-0.09915161;-0.26846313;1386164275853150366
1386164275864;-0.15174866;-0.062210083;-0.27243042;1386164275863251685
1386164275880;-0.110809326;-0.04510498;-0.28953552;1386164275873719214
1386164275890;-0.0940094;-0.013031006;-0.30511475;1386164275883423804
1386164275902;-0.0839386;-0.021591187;-0.31427002;1386164275893464087
1386164275905;-0.05583191;-0.05029297;-0.34298706;1386164275903534888
1386164275916;-0.057662964;-0.07929993;-0.37872314;1386164275914185522
1386164275926;-0.06896973;-0.090911865;-0.42362976;1386164275923707007
1386164275935;-0.10714722;-0.09365845;-0.47065735;1386164275933716772
1386164275945;-0.13983154;-0.11167908;-0.51127625;1386164275943787573
1386164275956;-0.18748474;-0.0872345;-0.53907776;1386164275953858374
1386164275965;-0.19847107;-0.051834106;-0.5534363;1386164275963959692
1386164275978;-0.19633484;-0.086013794;-0.5473175;1386164275974396704
1386164275986;-0.15144348;-0.14161682;-0.5396881;1386164275984192847
1386164275996;-0.07659912;-0.18833923;-0.52319336;1386164275994141577
1386164276006;0.026306152;-0.19934082;-0.50120544;1386164276004242895
1386164276019;0.1347351;-0.18986511;-0.48013306;1386164276014801977
1386164276026;0.2059021;-0.14466858;-0.4761505;1386164276024384497
1386164276036;0.22117615;-0.12205505;-0.4920349;1386164276034424780
1386164276046;0.16833496;-0.12512207;-0.51249695;1386164276044526099
1386164276057;0.12954712;-0.15687561;-0.52838135;1386164276054566382
1386164276066;0.0315094;-0.17092896;-0.5451813;1386164276064667700
1386164276079;-0.039642334;-0.21461487;-0.541214;1386164276075135229
1386164276088;-0.07385254;-0.23233032;-0.52838135;1386164276084870337
1386164276097;-0.113861084;-0.23202515;-0.52075195;1386164276094880102
1386164276107;-0.15510559;-0.21644592;-0.5387726;1386164276104950903
1386164276121;-0.18441772;-0.22010803;-0.5476227;1386164276115509985
1386164276128;-0.19633484;-0.2549286;-0.5604553;1386164276125153540
1386164276137;-0.1847229;-0.26530457;-0.5690155;1386164276135132788
1386164276147;-0.15693665;-0.24179077;-0.5717621;1386164276145203589
1386164276158;-0.12669373;-0.15016174;-0.5558777;1386164276155274390
1386164276167;-0.13342285;-0.08204651;-0.52197266;1386164276165375708
1386164276180;-0.15541077;-0.052444458;-0.4831848;1386164276175812720
1386164276187;-0.17617798;-0.07746887;-0.4541626;1386164276185608862
1386164276197;-0.21740723;-0.118392944;-0.42668152;1386164276195588110
1386164276207;-0.21160889;-0.14985657;-0.39552307;1386164276205689429
1386164276218;-0.18962097;-0.14833069;-0.35917664;1386164276216279028
1386164276228;-0.1587677;-0.1373291;-0.30999756;1386164276225800513
1386164276243;-0.14074707;-0.16482544;-0.2687683;1386164276235901831
1386164276247;-0.1257782;-0.17550659;-0.22325134;1386164276245942114
1386164276258;-0.1010437;-0.20147705;-0.20829773;1386164276255982397
1386164276267;-0.084243774;-0.2191925;-0.19210815;1386164276266114233
1386164276279;-0.09187317;-0.23477173;-0.19119263;1386164276276551245
1386164276288;-0.12547302;-0.2414856;-0.20339966;1386164276286255835
1386164276299;-0.15815735;-0.2537079;-0.21928406;1386164276296296118
1386164276308;-0.14257813;-0.25553894;-0.20768738;1386164276306366919
1386164276320;-0.072021484;-0.20574951;-0.18049622;1386164276316926001
1386164276328;0.056243896;-0.09182739;-0.151474;1386164276326508520
1386164276339;0.20895386;0.0211792;-0.122161865;1386164276336548804
1386164276348;0.38305664;0.08988953;-0.11177063;1386164276346650122
1386164276359;0.55410767;0.094177246;-0.12338257;1386164276356751440
1386164276370;0.68208313;0.077682495;-0.1685791;1386164276366822241
1386164276382;0.736145;0.028503418;-0.2592926;1386164276377442358
1386164276389;0.6897125;-0.068618774;-0.3964386;1386164276386933325
1386164276399;0.5443268;-0.16696167;-0.57206726;1386164276396973608
1386164276409;0.32014465;-0.20269775;-0.75257874;1386164276407074927
1386164276421;0.08648682;-0.22743225;-0.88879395;1386164276417572974
1386164276430;-0.0927887;-0.25157166;-0.96333313;1386164276427247046
1386164276442;-0.16212463;-0.20361328;-1.0085297;1386164276437287329
1386164276449;-0.15266418;-0.08786011;-1.0234985;1386164276447358130
1386164276465;-0.07720947;0.018722534;-1.0131073;1386164276457428931
1386164276470;0.07121277;0.05935669;-0.9550781;1386164276467499731
1386164276481;0.2129364;0.10974121;-0.9236145;1386164276477997778
1386164276489;0.2587433;0.11982727;-0.93156433;1386164276487671851
1386164276500;0.15275574;0.10638428;-1.0045624;1386164276497773169
1386164276509;-0.14074707;-0.0047912598;-1.1322327;1386164276507813452
1386164276521;-0.4996338;-0.19750977;-1.232727;1386164276518372534
1386164276530;-0.8377533;-0.33189392;-1.1985168;1386164276527924536
1386164276540;-0.9767151;-0.2256012;-1.012497;1386164276537964819
1386164276549;-0.838974;-0.013031006;-0.71928406;1386164276548066138
1386164276560;-0.40127563;0.17907715;-0.43156433;1386164276558106421
1386164276570;0.16680908;0.3192749;-0.24525452;1386164276568238257
1386164276582;0.64360046;0.4564209;-0.19577026;1386164276578675269
1386164276590;0.9300995;0.48420715;-0.21073914;1386164276588379858
1386164276600;1.0192871;0.41059875;-0.30664063;1386164276598420142
1386164276610;0.9679718;0.31103516;-0.43156433;1386164276608490942
1386164276620;0.8470154;0.21664429;-0.5351105;1386164276619019507
1386164276630;0.6561127;0.10821533;-0.48989868;1386164276628632544
1386164276641;0.444458;-0.019454956;-0.27700806;1386164276638733862
1386164276650;0.37786865;-0.10710144;-0.16705322;1386164276648743628
1386164276661;0.38641357;-0.12512207;-0.06932068;1386164276658844946
1386164276670;0.42826843;-0.17765808;-0.16033936;1386164276668915747
1386164276682;0.38458252;-0.15687561;-0.3057251;1386164276679566382
1386164276690;0.22973633;-0.08387756;-0.37353516;1386164276689087866
1386164276701;-0.017044067;-0.07777405;-0.38513184;1386164276699097632
1386164276711;-0.30690002;-0.17887878;-0.39338684;1386164276709198950
1386164276722;-0.5219269;-0.24331665;-0.407135;1386164276719788550
1386164276731;-0.6074524;-0.24911499;-0.38360596;1386164276729371069
1386164276741;-0.54299927;-0.17367554;-0.29655457;1386164276739380835
1386164276760;-0.3756256;-0.08113098;-0.18354797;1386164276749451636
1386164276762;-0.15907288;-0.0035705566;-0.055877686;1386164276759583472
1386164276771;-0.004211426;0.0642395;0.057418823;1386164276769654272
1386164276783;0.10786438;0.07463074;0.17990112;1386164276780091284
1386164276791;0.101135254;-0.01272583;0.3393402;1386164276789826392
1386164276801;0.06417847;0.05722046;0.52534485;1386164276799836157
1386164276811;0.090148926;0.12623596;0.64263916;1386164276809906958
1386164276822;0.098083496;0.113723755;0.71380615;1386164276820496558
1386164276832;0.08862305;0.15098572;0.7382355;1386164276830048560
