1385734101090;4.0;1385734101083258095
1385734101688;2.0;1385734101686315957
1385734102098;3.0;1385734102089056435
1385734102494;4.0;1385734102492285195
1385734102696;7.0;1385734102693847737
1385734103307;5.0;1385734103297607503
1385734103507;4.0;1385734103500134885
1385734103703;3.0;1385734103700818479
1385734104317;2.0;1385734104304852903
1385734104512;4.0;1385734104506238401
1385734104709;5.0;1385734104707868039
1385734104912;6.0;1385734104909192502
1385734105112;7.0;1385734105110999323
1385734105313;4.0;1385734105312262751
1385734105519;2.0;1385734105514350153
1385734105923;3.0;1385734105916584951
1385734106330;4.0;1385734106319478017
1385734106536;5.0;1385734106520588857
1385734107127;3.0;1385734107125203115
1385734107530;4.0;1385734107528212673
1385734107932;5.0;1385734107930983669
1385734108335;6.0;1385734108333828386
1385734108742;5.0;1385734108736690935
1385734108944;3.0;1385734108938045915
1385734109347;4.0;1385734109340755876
1385734109748;6.0;1385734109743954118
1385734109947;7.0;1385734109945333839
1385734110350;4.0;1385734110348043800
1385734110556;3.0;1385734110550253273
1385734110954;2.0;1385734110952060386
1385734111157;3.0;1385734111154056236
1385734111558;4.0;1385734111556430504
1385734111961;6.0;1385734111959293052
1385734112164;7.0;1385734112161136314
1385734112363;6.0;1385734112362088981
1385734112565;3.0;1385734112564328971
1385734113371;4.0;1385734113369730910
1385734114180;5.0;1385734114176042157
1385734114586;3.0;1385734114579222167
1385734114983;2.0;1385734114981077636
1385734115606;3.0;1385734115586332763
1385734116600;2.0;1385734116593071300
1385734117005;5.0;1385734116995397533
1385734117400;4.0;1385734117398443188
1385734117601;3.0;1385734117599706615
1385734117803;2.0;1385734117801092114
1385734118004;3.0;1385734118002538647
1385734118206;2.0;1385734118203985180
1385734118608;3.0;1385734118606750883
1385734119233;4.0;1385734119211347563
1385734119817;2.0;1385734119815449261
1385734120424;3.0;1385734120420595057
1385734120825;5.0;1385734120822914773
1385734121026;7.0;1385734121024697000
1385734121428;4.0;1385734121427040750
1385734121630;3.0;1385734121628591629
1385734122034;2.0;1385734122031301590
1385734122672;4.0;1385734122636373611
1385734123242;5.0;1385734123240035740
1385734123443;3.0;1385734123441543308
1385734123644;2.0;1385734123642867771
1385734124459;3.0;1385734124448544571
1385734124852;4.0;1385734124851101944
1385734125860;3.0;1385734125858725312
1385734126469;4.0;1385734126463870572
1385734126672;7.0;1385734126665256070
1385734126867;5.0;1385734126865756558
1385734127070;2.0;1385734127067111539
1385734127270;3.0;1385734127268619107
1385734127472;4.0;1385734127470157193
1385734127895;6.0;1385734127872928189
1385734128076;7.0;1385734128074308133
1385734128478;5.0;1385734128477170682
1385734128686;3.0;1385734128679654813
1385734129083;2.0;1385734129081553719
1385734129285;3.0;1385734129283091805
1385734129687;4.0;1385734129685801766
1385734129889;5.0;1385734129887034676
1385734130096;6.0;1385734130089305184
1385734130293;7.0;1385734130290019295
1385734130493;5.0;1385734130491520894
1385734130696;3.0;1385734130693058980
1385734130895;2.0;1385734130894261372
1385734131500;4.0;1385734131498369609
1385734131905;6.0;1385734131901354228
1385734132306;7.0;1385734132304399883
1385734132512;5.0;1385734132506639873
1385734132713;4.0;1385734132707781230
1385734133111;3.0;1385734133109813760
1385734133515;2.0;1385734133513134073
1385734133723;5.0;1385734133715935596
1385734134320;4.0;1385734134319030102
1385734134522;3.0;1385734134520415600
1385734134726;2.0;1385734134721770580
1385734135327;4.0;1385734135326000468
1385734136133;6.0;1385734136131450908
1385734136341;7.0;1385734136334234307
1385734136536;2.0;1385734136534338066
1385734136738;3.0;1385734136736150811
1385734136947;4.0;1385734136937597344
1385734137343;5.0;1385734137340381277
1385734137744;7.0;1385734137743152273
1385734137946;3.0;1385734137944659841
1385734138551;4.0;1385734138548785818
1385734138954;7.0;1385734138951886502
1385734139558;4.0;1385734139556269534
1385734139761;3.0;1385734139757746585
1385734139968;2.0;1385734139958918460
1385734140772;3.0;1385734140765589603
1385734140975;4.0;1385734140965754398
1385734141170;6.0;1385734141167377997
1385734141576;3.0;1385734141571125556
1385734141982;2.0;1385734141974031219
1385734142581;3.0;1385734142577431244
1385734142781;4.0;1385734142779366058
1385734143184;5.0;1385734143182454957
1385734143385;6.0;1385734143383413208
1385734143586;5.0;1385734143584615601
1385734143792;4.0;1385734143786825074
1385734144191;3.0;1385734144188833130
1385734144795;4.0;1385734144793594356
1385734144996;3.0;1385734144994461055
1385734145218;6.0;1385734145196945186
1385734145403;4.0;1385734145398300166
1385734145804;3.0;1385734145800869716
1385734146206;6.0;1385734146203678118
1385734146406;5.0;1385734146405033099
1385734146810;4.0;1385734146808061214
1385734147212;3.0;1385734147210472591
1385734147615;2.0;1385734147613365658
1385734147834;3.0;1385734147815117367
1385734148017;4.0;1385734148016240424
1385734148421;8.0;1385734148419530219
1385734148640;11.0;1385734148620641059
1385734148834;9.0;1385734148821812934
1385734149030;8.0;1385734149024358100
1385734149428;7.0;1385734149426579780
1385734149630;6.0;1385734149627471392
1385734149837;7.0;1385734149830779498
1385734150032;9.0;1385734150030608599
1385734150636;7.0;1385734150634838849
1385734150838;5.0;1385734150836597152
1385734151244;4.0;1385734151240009018
1385734151445;3.0;1385734151440356918
1385734151846;5.0;1385734151843567714
1385734152253;4.0;1385734152247223719
1385734152450;8.0;1385734152447693690
1385734152651;13.0;1385734152649140223
1385734153053;12.0;1385734153052246913
1385734153460;13.0;1385734153455866623
1385734153658;16.0;1385734153656306076
1385734153859;17.0;1385734153857874680
1385734154061;20.0;1385734154059883091
1385734154263;26.0;1385734154260963413
1385734154465;35.0;1385734154462532017
1385734154665;33.0;1385734154663520786
1385734154868;26.0;1385734154865241978
1385734155068;24.0;1385734155066261265
1385734155275;22.0;1385734155268775913
1385734155470;19.0;1385734155469276402
1385734155676;9.0;1385734155671479797
1385734155874;10.0;1385734155872621154
1385734156075;4.0;1385734156073731994
1385734156280;5.0;1385734156276185608
1385734156478;6.0;1385734156476271410
1385734156679;9.0;1385734156678480882
1385734157087;11.0;1385734157081038255
1385734157888;10.0;1385734157886702318
1385734158090;9.0;1385734158088173658
1385734158292;8.0;1385734158289589673
1385734158494;10.0;1385734158491219312
1385734158693;23.0;1385734158692086011
1385734158895;27.0;1385734158893880872
1385734159096;30.0;1385734159094900159
1385734159304;33.0;1385734159297842053
1385734159500;37.0;1385734159498159436
1385734159700;34.0;1385734159699392346
1385734159903;46.0;1385734159900991467
1385734160104;79.0;1385734160102499036
1385734160305;101.0;1385734160303823499
1385734160523;102.0;1385734160505477731
1385734160708;93.0;1385734160706435983
1385734160910;104.0;1385734160908279244
1385734161111;105.0;1385734161109115426
1385734161316;66.0;1385734161311843697
1385734161640;13.0;1385734161512008492
1385734161719;9.0;1385734161714431588
1385734161916;8.0;1385734161914901559
1385734162323;7.0;1385734162318008248
1385734162937;8.0;1385734162922164742
1385734163126;6.0;1385734163124160592
1385734163333;10.0;1385734163325668160
1385734163534;8.0;1385734163527664010
1385734163735;7.0;1385734163728000028
1385734164133;89.0;1385734164131228787
1385734164345;104.0;1385734164332766873
1385734164537;112.0;1385734164534274442
1385734164754;120.0;1385734164735171659
1385734164939;122.0;1385734164936892850
1385734165139;124.0;1385734165138217313
1385734165543;114.0;1385734165541226580
1385734165744;99.0;1385734165742276385
1385734165945;23.0;1385734165944150164
1385734166147;25.0;1385734166145474627
1385734166357;30.0;1385734166347287371
1385734166594;26.0;1385734166548184588
1385734166751;16.0;1385734166749814227
1385734166952;5.0;1385734166951016619
1385734167154;4.0;1385734167152127459
1385734167558;5.0;1385734167555325701
1385734167759;8.0;1385734167756528094
1385734167960;9.0;1385734167958035662
1385734168166;11.0;1385734168160489276
1385734168765;10.0;1385734168763871092
1385734168972;9.0;1385734168965805906
1385734169377;8.0;1385734169369187254
1385734169573;16.0;1385734169569840330
1385734169784;24.0;1385734169770981688
1385734169975;25.0;1385734169972580809
1385734170176;27.0;1385734170174204375
1385734170385;32.0;1385734170376932646
1385734170580;66.0;1385734170577280546
1385734170779;81.0;1385734170778055693
1385734170987;28.0;1385734170980796476
1385734171183;20.0;1385734171181266447
1385734171388;18.0;1385734171383628508
1385734171632;19.0;1385734171585075041
1385734171988;12.0;1385734171986899992
1385734172189;10.0;1385734172188071867
1385734172996;8.0;1385734172994309868
1385734173197;7.0;1385734173195298637
1385734173405;6.0;1385734173398466774
1385734173600;5.0;1385734173598631569
1385734174211;10.0;1385734174203825661
1385734174609;7.0;1385734174605528541
1385734174808;6.0;1385734174806791969
1385734175010;8.0;1385734175008629391
1385734175212;20.0;1385734175210503170
1385734175417;24.0;1385734175411644527
1385734176022;23.0;1385734176016820503
1385734176223;24.0;1385734176217266328
1385734176421;22.0;1385734176418895967
1385734176822;19.0;1385734176821117646
1385734177227;20.0;1385734177224206212
1385734177427;21.0;1385734177426086346
1385734177630;20.0;1385734177627441326
1385734177831;11.0;1385734177829193035
1385734178031;5.0;1385734178030090252
1385734178232;4.0;1385734178231457655
1385734178652;5.0;1385734178634594862
1385734178838;8.0;1385734178835492079
1385734179043;9.0;1385734179038220351
1385734179245;10.0;1385734179239361708
1385734179442;11.0;1385734179440289442
1385734179847;9.0;1385734179843634219
1385734180051;7.0;1385734180045233340
1385734180449;5.0;1385734180447485538
1385734180856;14.0;1385734180850696679
1385734181058;21.0;1385734181051691797
1385734181255;18.0;1385734181253107812
1385734181455;23.0;1385734181454066064
1385734181657;33.0;1385734181655939843
1385734181861;39.0;1385734181857978691
1385734182060;49.0;1385734182058875908
1385734182262;62.0;1385734182260200371
1385734182463;60.0;1385734182461341728
1385734182665;63.0;1385734182663123955
1385734182930;66.0;1385734182864173759
1385734183068;60.0;1385734183065528740
1385734183279;61.0;1385734183267494072
1385734183470;45.0;1385734183468568595
1385734183672;11.0;1385734183670320304
1385734183873;9.0;1385734183871400626
1385734184075;7.0;1385734184073152335
1385734184478;5.0;1385734184476119174
1385734184884;4.0;1385734184879683627
1385734185087;9.0;1385734185081130161
1385734185283;4.0;1385734185281417026
1385734185686;5.0;1385734185684401645
1385734185893;7.0;1385734185886849162
1385734186088;8.0;1385734186087197062
1385734186295;10.0;1385734186289528605
1385734186491;63.0;1385734186490181681
1385734186894;67.0;1385734186892965355
1385734187499;63.0;1385734187497396507
1385734187700;60.0;1385734187698782005
1385734187936;55.0;1385734187901021995
1385734188304;54.0;1385734188303054834
1385734188517;30.0;1385734188505538965
1385734188707;50.0;1385734188705703760
1385734188916;30.0;1385734188908370996
1385734189111;7.0;1385734189108975831
1385734189318;3.0;1385734189311276857
1385734189714;4.0;1385734189713132326
1385734189923;5.0;1385734189915158693
1385734190117;7.0;1385734190115750734
1385734190319;8.0;1385734190317258302
1385734190520;9.0;1385734190519095535
1385734190740;10.0;1385734190720542068
1385734190923;9.0;1385734190921652908
1385734191125;7.0;1385734191123435134
1385734191326;6.0;1385734191324528050
1385734191527;4.0;1385734191526249241
1385734191930;5.0;1385734191929081273
1385734192137;26.0;1385734192131382298
1385734192333;46.0;1385734192331638646
1385734192570;45.0;1385734192533420872
1385734192736;47.0;1385734192734318089
1385734192938;43.0;1385734192936277719
1385734193140;42.0;1385734193137724252
1385734193348;33.0;1385734193338987680
1385734193547;16.0;1385734193541014047
1385734193743;10.0;1385734193741893348
1385734193952;19.0;1385734193944560584
1385734194153;12.0;1385734194144816932
1385734194348;13.0;1385734194346690711
1385734194550;10.0;1385734194547862586
1385734194752;9.0;1385734194749126014
1385734194956;3.0;1385734194950603065
1385734195154;6.0;1385734195152324256
1385734195355;7.0;1385734195353368091
1385734195558;8.0;1385734195554906177
1385734195959;5.0;1385734195957433033
1385734196160;4.0;1385734196158953268
1385734196362;3.0;1385734196360552389
1385734196764;4.0;1385734196763079244
1385734196977;5.0;1385734196965593893
1385734197167;6.0;1385734197166155416
1385734197370;8.0;1385734197367632467
1385734197635;32.0;1385734197569079000
1385734197776;23.0;1385734197771465493
1385734197974;11.0;1385734197972393227
1385734198175;10.0;1385734198173626138
1385734198381;13.0;1385734198375530435
1385734198581;11.0;1385734198577081185
1385734198981;14.0;1385734198979394417
1385734199191;17.0;1385734199180505257
1385734199383;22.0;1385734199381982308
1385734199585;26.0;1385734199583672982
1385734199786;20.0;1385734199784936409
1385734199988;26.0;1385734199986413460
1385734200189;27.0;1385734200187854138
1385734200391;19.0;1385734200389087048
1385734200596;9.0;1385734200590991345
1385734200794;7.0;1385734200792010632
1385734200995;8.0;1385734200993805385
1385734201196;9.0;1385734201194702602
1385734201403;11.0;1385734201397217250
1385734201604;12.0;1385734201597656703
1385734202002;10.0;1385734202001160121
1385734202204;8.0;1385734202201752162
1385734202724;5.0;1385734202605005619
1385734203010;3.0;1385734203008112308
1385734203210;11.0;1385734203209253666
1385734203412;30.0;1385734203411231894
1385734203613;28.0;1385734203611884970
1385734204022;27.0;1385734204015724081
1385734204218;28.0;1385734204216651816
1385734204425;27.0;1385734204418617148
1385734204822;11.0;1385734204820655722
1385734205225;9.0;1385734205223451259
1385734205631;8.0;1385734205627259852
1385734205830;5.0;1385734205827803500
1385734206232;7.0;1385734206230605014
1385734206440;8.0;1385734206433119662
1385734206836;6.0;1385734206834944613
1385734207239;5.0;1385734207237593539
1385734207444;4.0;1385734207440041072
1385734207845;5.0;1385734207842293269
1385734208045;7.0;1385734208043861873
1385734208246;9.0;1385734208245229635
1385734208449;10.0;1385734208446950826
1385734208649;11.0;1385734208647817525
1385734209053;12.0;1385734209051046285
1385734209268;11.0;1385734209252187642
1385734209667;10.0;1385734209655446920
1385734210260;7.0;1385734210259322814
1385734210466;11.0;1385734210461532286
1385734210684;9.0;1385734210663205136
1385734210865;5.0;1385734210863583554
1385734211072;6.0;1385734211066586484
1385734211267;4.0;1385734211266354550
