1386076583810;79.0;1386076583803432706
1386076584007;150.0;1386076584005367520
1386076584208;305.0;1386076584206630948
1386076584410;307.0;1386076584408046964
1386076584611;305.0;1386076584609615567
1386076585073;306.0;1386076585012203458
1386076585618;308.0;1386076585616994810
1386076586022;311.0;1386076586019503916
1386076586227;305.0;1386076586220797862
1386076586424;304.0;1386076586422610606
1386076586626;307.0;1386076586623751963
1386076587230;310.0;1386076587227969493
1386076588036;303.0;1386076588033963324
1386076588236;298.0;1386076588234952093
1386076588445;295.0;1386076588437723432
1386076588640;289.0;1386076588638040814
1386076588845;287.0;1386076588839609418
1386076589646;292.0;1386076589644907269
1386076589853;287.0;1386076589846872602
1386076590049;288.0;1386076590047977442
1386076590251;285.0;1386076590249149317
1386076590459;286.0;1386076590451816554
1386076590732;294.0;1386076590652408595
1386076590855;301.0;1386076590853776243
1386076591058;304.0;1386076591055253293
1386076591258;309.0;1386076591256676217
1386076591662;307.0;1386076591659630319
1386076591864;309.0;1386076591861198922
1386076592063;308.0;1386076592062383024
1386076592265;309.0;1386076592263585417
1386076592478;311.0;1386076592466344206
1386076592870;312.0;1386076592868352263
1386076593072;313.0;1386076593069646208
1386076593272;312.0;1386076593270909636
1386076593499;307.0;1386076593473119108
1386076593677;308.0;1386076593673735749
1386076594078;310.0;1386076594076567780
1386076594279;311.0;1386076594278136384
1386076594682;313.0;1386076594680950778
1386076594904;312.0;1386076594882733005
1386076595091;310.0;1386076595084637302
1386076595287;311.0;1386076595285412448
1386076595498;308.0;1386076595487835544
1386076595699;306.0;1386076595689343112
1386076595891;308.0;1386076595889691013
1386076596093;306.0;1386076596091590598
1386076596295;308.0;1386076596292945578
1386076596500;310.0;1386076596494910910
1386076596697;311.0;1386076596695655539
1386076596899;314.0;1386076596897083812
1386076597163;311.0;1386076597098377757
1386076597301;308.0;1386076597299403332
1386076597709;307.0;1386076597702571057
1386076598108;310.0;1386076598105507412
1386076598512;311.0;1386076598509078051
1386076598715;313.0;1386076598710433032
1386076598914;312.0;1386076598911421801
1386076599181;310.0;1386076599112654711
1386076599315;311.0;1386076599313869948
1386076599516;308.0;1386076599515499587
1386076599724;307.0;1386076599718044753
1386076599923;308.0;1386076599918941970
1386076600125;306.0;1386076600119808669
1386076600322;310.0;1386076600320919509
1386076600524;312.0;1386076600522488113
1386076600725;305.0;1386076600723934646
1386076600932;307.0;1386076600925802767
1386076601128;310.0;1386076601126974642
1386076601330;308.0;1386076601328146517
1386076601590;309.0;1386076601529959261
1386076601732;312.0;1386076601730991012
1386076601935;311.0;1386076601933017379
1386076602337;312.0;1386076602335330611
1386076602539;310.0;1386076602536868697
1386076602739;309.0;1386076602738376266
1386076602944;308.0;1386076602940494186
1386076603156;307.0;1386076603142490035
1386076603344;311.0;1386076603342557492
1386076603592;310.0;1386076603544217648
1386076603746;311.0;1386076603745267453
1386076603949;314.0;1386076603947232785
1386076604351;308.0;1386076604349741992
1386076604558;309.0;1386076604552049281
1386076604761;306.0;1386076604752732874
1386076604957;308.0;1386076604954301478
1386076605161;311.0;1386076605156327845
1386076605358;310.0;1386076605357085499
1386076605564;312.0;1386076605559356007
1386076605766;313.0;1386076605760930775
1386076605964;312.0;1386076605961614369
1386076606369;310.0;1386076606364843128
1386076606582;308.0;1386076606566668306
1386076606975;307.0;1386076606968706880
1386076607574;309.0;1386076607572710786
1386076607789;314.0;1386076607774218355
1386076607977;312.0;1386076607975756441
1386076608178;310.0;1386076608177135911
1386076608399;308.0;1386076608378551927
1386076608793;307.0;1386076608781506028
1386076608985;309.0;1386076608983148460
1386076609187;310.0;1386076609184381370
1386076609588;313.0;1386076609586938743
1386076610079;307.0;1386076609990198021
1386076610193;308.0;1386076610191278343
1386076610403;311.0;1386076610392572288
1386076610602;309.0;1386076610595630433
1386076610797;312.0;1386076610795734193
1386076610998;313.0;1386076610997333314
1386076611204;312.0;1386076611198657777
1386076611401;313.0;1386076611400210036
1386076611608;308.0;1386076611602511062
1386076611804;307.0;1386076611803018310
1386076612006;310.0;1386076612004586914
1386076612208;309.0;1386076612205606201
1386076612439;310.0;1386076612407449463
1386076612811;312.0;1386076612809866633
1386076613415;310.0;1386076613414053644
1386076613818;308.0;1386076613817160334
1386076614021;307.0;1386076614019095148
1386076614222;308.0;1386076614220261266
1386076614423;310.0;1386076614421341588
1386076614648;308.0;1386076614623062780
1386076614825;312.0;1386076614824356725
1386076615028;314.0;1386076615026212777
1386076615229;310.0;1386076615227232064
1386076615636;307.0;1386076615630253439
1386076616035;311.0;1386076616033451681
1386076616236;309.0;1386076616234666882
1386076616437;310.0;1386076616435747204
1386076616639;313.0;1386076616637505597
1386076616840;312.0;1386076616838830060
1386076617043;313.0;1386076617040551252
1386076617444;310.0;1386076617442907321
1386076617647;311.0;1386076617644597994
1386076617847;308.0;1386076617846044528
1386076618054;307.0;1386076618047155367
1386076618256;309.0;1386076618250066744
1386076618453;310.0;1386076618449926364
1386076618854;313.0;1386076618853185641
1386076619056;311.0;1386076619054900936
1386076619257;310.0;1386076619255981259
1386076619661;307.0;1386076619658935360
1386076619943;312.0;1386076619860425246
1386076620063;313.0;1386076620061444533
1386076620265;311.0;1386076620263379347
1386076620466;310.0;1386076620464154494
1386076620667;311.0;1386076620665845168
1386076620873;308.0;1386076620867230666
1386076621130;307.0;1386076621069104445
1386076621272;310.0;1386076621270062697
1386076621675;309.0;1386076621673346414
1386076621876;313.0;1386076621874579324
1386076622094;312.0;1386076622076300516
1386076622280;313.0;1386076622278125450
1386076622491;310.0;1386076622479236289
1386076622682;307.0;1386076622680713340
1386076623286;309.0;1386076623284473106
1386076623488;311.0;1386076623485889121
1386076623716;313.0;1386076623687579795
1386076623890;312.0;1386076623888776689
1386076624092;313.0;1386076624090772539
1386076624293;312.0;1386076624292005449
1386076624494;310.0;1386076624493207842
1386076624906;308.0;1386076624895991585
1386076625143;307.0;1386076625097865364
1386076625300;309.0;1386076625298945686
1386076625502;310.0;1386076625500453255
1386076625911;316.0;1386076625903407356
1386076626106;311.0;1386076626104884407
1386076626713;308.0;1386076626709828386
1386076626913;307.0;1386076626910420427
1386076627141;311.0;1386076627112215456
1386076627315;310.0;1386076627313204226
1386076627725;313.0;1386076627717317995
1386076627919;312.0;1386076627917665896
1386076628523;310.0;1386076628521883425
1386076628925;309.0;1386076628924587366
1386076629128;307.0;1386076629126430628
1386076629350;308.0;1386076629328548548
1386076629530;313.0;1386076629529213847
1386076629743;308.0;1386076629731240214
1386076629934;307.0;1386076629932448735
1386076630135;311.0;1386076630133284917
1386076630744;313.0;1386076630738491587
1386076631143;312.0;1386076631140438609
1386076631545;310.0;1386076631543331675
1386076631751;309.0;1386076631745876841
1386076632149;307.0;1386076632147518687
1386076632391;308.0;1386076632349111925
1386076632552;311.0;1386076632550619494
1386076632753;310.0;1386076632752371203
1386076632963;311.0;1386076632953787218
1386076633157;316.0;1386076633155246096
1386076633358;310.0;1386076633356448488
1386076633565;308.0;1386076633558963137
1386076633761;309.0;1386076633759463625
1386076633962;307.0;1386076633960727053
1386076634234;308.0;1386076634161868410
1386076634365;311.0;1386076634363284426
1386076634566;310.0;1386076634565060878
1386076634774;312.0;1386076634767117763
1386076634969;314.0;1386076634967862391
1386076635171;312.0;1386076635169156337
1386076635373;311.0;1386076635370890495
1386076635600;312.0;1386076635572306511
1386076635775;309.0;1386076635773936149
1386076635977;308.0;1386076635974955436
1386076636384;306.0;1386076636378489372
1386076636582;308.0;1386076636579295036
1386076636783;310.0;1386076636781168815
1386076637588;307.0;1386076637586826822
1386076638040;308.0;1386076637989519106
1386076638395;310.0;1386076638392381655
1386076638680;311.0;1386076638593675600
1386076638797;312.0;1386076638795122133
1386076638999;314.0;1386076638996629702
1386076639199;310.0;1386076639197740542
1386076639442;308.0;1386076639399577756
1386076639603;310.0;1386076639600597044
1386076639804;312.0;1386076639802898069
1386076640081;311.0;1386076640003856321
1386076640207;312.0;1386076640205193357
1386076640408;315.0;1386076640406761960
1386076640609;308.0;1386076640608025388
1386076640811;307.0;1386076640809990720
1386076641015;309.0;1386076641011650876
1386076641415;308.0;1386076641413719968
1386076641621;312.0;1386076641616112546
1386076641824;311.0;1386076641817370233
1386076642069;310.0;1386076642018175897
1386076642221;311.0;1386076642219378290
1386076642424;307.0;1386076642421191034
1386076642624;171.0;1386076642622192399
1386076642828;172.0;1386076642824554459
1386076643028;264.0;1386076643025329606
1386076643230;305.0;1386076643226470963
1386076643429;308.0;1386076643428070084
1386076643853;309.0;1386076643831512467
1386076644033;316.0;1386076644032012955
1386076644236;311.0;1386076644234216380
1386076644437;310.0;1386076644435235667
1386076644638;311.0;1386076644636743235
1386076644844;308.0;1386076644838891673
1386076645242;311.0;1386076645240759734
1386076645891;314.0;1386076645845923308
1386076646250;313.0;1386076646247961883
1386076646652;312.0;1386076646650818587
1386076646859;310.0;1386076646853211166
1386076647262;308.0;1386076647256195785
1386076647458;309.0;1386076647456922650
1386076647861;313.0;1386076647859541058
1386076648465;311.0;1386076648463911175
1386076648667;309.0;1386076648665357709
1386076648989;310.0;1386076648867414593
1386076649069;308.0;1386076649068244738
1386076649272;309.0;1386076649270210070
1386076649479;312.0;1386076649472358508
1386076649674;313.0;1386076649672584338
1386076649878;310.0;1386076649874745537
1386076650077;309.0;1386076650075459649
1386076650278;310.0;1386076650276881998
1386076650484;309.0;1386076650479060953
1386076650681;311.0;1386076650679744547
1386076650883;312.0;1386076650881770914
1386076651084;313.0;1386076651082802982
1386076651290;316.0;1386076651284707279
1386076651487;312.0;1386076651485482426
1386076651688;309.0;1386076651687295170
1386076652494;311.0;1386076652492501469
1386076653099;314.0;1386076653097079424
1386076653300;313.0;1386076653298190263
1386076653501;311.0;1386076653499740923
1386076653708;312.0;1386076653702194536
1386076653905;311.0;1386076653903037293
1386076654105;308.0;1386076654104148132
1386076654308;310.0;1386076654305960877
1386076654509;308.0;1386076654507102234
1386076654911;311.0;1386076654909794257
1386076655113;312.0;1386076655111491437
1386076655314;311.0;1386076655312693830
1386076655515;313.0;1386076655514292951
1386076655721;310.0;1386076655716777082
1386076655919;309.0;1386076655917412504
1386076656179;311.0;1386076656118614896
1386076656321;310.0;1386076656319786771
1386076656724;312.0;1386076656722771391
1386076657127;313.0;1386076657125481351
1386076657329;314.0;1386076657326866849
1386076657530;311.0;1386076657528674273
1386076657731;312.0;1386076657729785113
1386076657942;311.0;1386076657931689409
1386076658134;307.0;1386076658132739214
1386076658336;309.0;1386076658334137406
1386076658538;308.0;1386076658535828080
1386076658739;312.0;1386076658737152543
1386076658940;314.0;1386076658938843217
1386076659142;312.0;1386076659140106644
1386076659544;310.0;1386076659542633500
1386076659745;311.0;1386076659744202103
1386076659947;312.0;1386076659946100357
1386076660148;313.0;1386076660147180679
1386076660558;311.0;1386076660551386001
1386076661157;307.0;1386076661154487395
1386076661358;308.0;1386076661355659270
1386076661559;309.0;1386076661557197356
1386076661760;310.0;1386076661758643889
1386076661962;311.0;1386076661960578704
1386076662163;316.0;1386076662161445403
1386076662364;311.0;1386076662362825559
1386076662576;312.0;1386076662564699338
1386076662768;308.0;1386076662766481564
1386076662975;307.0;1386076662967928098
1386076663278;309.0;1386076663168868690
1386076663372;308.0;1386076663370071082
1386076663574;309.0;1386076663571639686
1386076663774;311.0;1386076663773025184
1386076663979;312.0;1386076663975173621
1386076664178;313.0;1386076664175948768
1386076664379;314.0;1386076664376998573
1386076664580;311.0;1386076664578597694
1386076664782;312.0;1386076664780373866
1386076664990;311.0;1386076664982003505
1386076665184;307.0;1386076665183144862
1386076665390;308.0;1386076665384621913
1386076665991;314.0;1386076665989194201
1386076666192;311.0;1386076666190366076
1386076666594;312.0;1386076666592892932
1386076666796;308.0;1386076666794535319
1386076667001;307.0;1386076666996592204
1386076667199;308.0;1386076667197184245
1386076667400;307.0;1386076667398539225
1386076667602;310.0;1386076667600046793
1386076668008;311.0;1386076668003702799
1386076668206;313.0;1386076668204355875
1386076668407;312.0;1386076668405888045
1386076668609;310.0;1386076668607456649
1386076668813;311.0;1386076668809666121
1386076669087;308.0;1386076669010899032
1386076669213;311.0;1386076669211595232
1386076669415;314.0;1386076669412950212
1386076669617;311.0;1386076669614732439
1386076669817;307.0;1386076669816148454
1386076670022;309.0;1386076670018083269
1386076670222;308.0;1386076670218766863
1386076670623;312.0;1386076670621751482
1386076670828;311.0;1386076670823039764
1386076671030;312.0;1386076671024852508
1386076671230;315.0;1386076671225963348
1386076671435;313.0;1386076671427287811
1386076671647;312.0;1386076671629723279
1386076671831;313.0;1386076671830223767
1386076672040;310.0;1386076672032164886
1386076672241;309.0;1386076672234557464
1386076672435;310.0;1386076672434600189
1386076672642;308.0;1386076672637267425
1386076672845;312.0;1386076672838391138
1386076673242;313.0;1386076673240246606
1386076673739;311.0;1386076673643383813
1386076673851;309.0;1386076673845562768
1386076674055;310.0;1386076674046398950
1386076674249;308.0;1386076674247357202
1386076674450;309.0;1386076674448890335
1386076674656;312.0;1386076674651252396
1386076674853;311.0;1386076674851752884
1386076675256;315.0;1386076675254689280
1386076675458;313.0;1386076675456196849
1386076675860;312.0;1386076675858937327
1386076676062;310.0;1386076676060689036
1386076676465;308.0;1386076676463154856
1386076676673;307.0;1386076676665455882
1386076676868;314.0;1386076676866408095
1386076677069;313.0;1386076677067885146
1386076677274;312.0;1386076677269758925
1386076677473;313.0;1386076677470534072
1386076677874;309.0;1386076677873226335
1386076678283;307.0;1386076678277553727
1386076678479;310.0;1386076678477779557
1386076678705;311.0;1386076678679989030
1386076678882;310.0;1386076678880825212
1386076679084;313.0;1386076679082363298
1386076679285;310.0;1386076679283407177
1386076679490;307.0;1386076679485738720
1386076679688;309.0;1386076679686941112
1386076679895;311.0;1386076679888845409
1386076680091;310.0;1386076680089358474
1386076680292;316.0;1386076680291049148
1386076680493;312.0;1386076680492037917
1386076680702;310.0;1386076680694613601
1386076680896;311.0;1386076680894839431
1386076681098;308.0;1386076681096591140
1386076681299;307.0;1386076681297824050
1386076681702;310.0;1386076681700741580
1386076682175;313.0;1386076682103878787
1386076682784;312.0;1386076682708841312
1386076682910;311.0;1386076682909067142
1386076683320;309.0;1386076683313272464
1386076683514;307.0;1386076683513406742
1386076683723;310.0;1386076683716135013
1386076683927;311.0;1386076683916452396
1386076684119;312.0;1386076684118076257
1386076684326;314.0;1386076684320133142
1386076684523;311.0;1386076684520542078
1386076684728;310.0;1386076684722812586
1386076684928;311.0;1386076684924332871
1386076685127;307.0;1386076685125352158
1386076685529;310.0;1386076685527634873
1386076686035;311.0;1386076685930741562
1386076686154;313.0;1386076686133103623
1386076686336;312.0;1386076686333695664
1386076686536;313.0;1386076686534953285
1386076686742;312.0;1386076686736460853
1386076686944;310.0;1386076686939128089
1386076687142;311.0;1386076687139628578
1386076687343;309.0;1386076687340935341
1386076687547;306.0;1386076687543083778
1386076687748;312.0;1386076687743584266
1386076687950;313.0;1386076687945824257
1386076688148;312.0;1386076688146843544
1386076688350;314.0;1386076688348076454
1386076689155;308.0;1386076689154040356
1386076689357;313.0;1386076689355151196
1386076689558;315.0;1386076689556384106
1386076689766;313.0;1386076689759277858
1386076689961;312.0;1386076689959503688
1386076690163;313.0;1386076690161194361
1386076690363;309.0;1386076690362335719
1386076690565;308.0;1386076690564301051
1386076690771;311.0;1386076690766296901
1386076691377;315.0;1386076691369501279
1386076691572;312.0;1386076691571008848
1386076691975;310.0;1386076691973657773
1386076692177;307.0;1386076692175605398
1386076692378;308.0;1386076692376624685
1386076692579;309.0;1386076692578254324
1386076692991;311.0;1386076692982246023
1386076693183;312.0;1386076693182288748
1386076693586;313.0;1386076693585242849
1386076693788;310.0;1386076693786927438
1386076694192;311.0;1386076694189820504
1386076694392;307.0;1386076694390992379
1386076694597;308.0;1386076694593397620
1386076694802;310.0;1386076694794966224
1386076695001;313.0;1386076694995503758
1386076695199;314.0;1386076695197133396
1386076695601;311.0;1386076695599599217
1386076695805;312.0;1386076695801912810
1386076696005;310.0;1386076696002413298
1386076696407;310.0;1386076696405214812
1386076696608;309.0;1386076696606783415
1386076697012;312.0;1386076697009523894
1386076697213;311.0;1386076697211306120
1386076697414;312.0;1386076697412533133
1386076697615;314.0;1386076697614406912
1386076697820;310.0;1386076697816158621
1386076698244;311.0;1386076698218606132
1386076698422;305.0;1386076698419594902
1386076698627;310.0;1386076698621956962
1386076699025;308.0;1386076699023690361
1386076699228;307.0;1386076699225594657
1386076699435;308.0;1386076699427743095
1386076699848;309.0;1386076699830600115
1386076700038;312.0;1386076700031131121
1386076700436;313.0;1386076700434006469
1386076700637;314.0;1386076700635544555
1386076700839;311.0;1386076700837509887
1386076701040;312.0;1386076701038315551
1386076701242;311.0;1386076701239640014
1386076701527;308.0;1386076701441330688
1386076701644;310.0;1386076701642533080
1386076702248;316.0;1386076702246836415
1386076702453;313.0;1386076702448466054
1386076702658;311.0;1386076702651011220
1386076702928;312.0;1386076702851859928
1386076703054;308.0;1386076703052696110
1386076703256;307.0;1386076703253898502
1386076703463;309.0;1386076703456809879
1386076703658;308.0;1386076703656883121
1386076703860;310.0;1386076703858573795
1386076704067;312.0;1386076704060844303
1386076704477;314.0;1386076704463456767
1386076704673;316.0;1386076704665177959
1386076704870;313.0;1386076704866166728
1386076705539;310.0;1386076705470030826
1386076705673;309.0;1386076705671050114
1386076705876;313.0;1386076705873351139
1386076706277;316.0;1386076706275542301
1386076706480;314.0;1386076706476958317
1386076706680;311.0;1386076706678404850
1386076706891;312.0;1386076706880913381
1386076707083;309.0;1386076707081871633
1386076707286;308.0;1386076707282677297
1386076707541;310.0;1386076707484367971
1386076707687;309.0;1386076707685461044
1386076707896;310.0;1386076707888280869
1386076708178;312.0;1386076708088567734
1386076708492;313.0;1386076708491399765
1386076708701;314.0;1386076708693731308
1386076708899;309.0;1386076708895055771
1386076709097;310.0;1386076709095739365
1386076709298;312.0;1386076709297057985
1386076709500;313.0;1386076709498626588
1386076709702;311.0;1386076709700683473
1386076709912;313.0;1386076709902587770
1386076710104;309.0;1386076710102917606
1386076710306;308.0;1386076710304638797
1386076710507;310.0;1386076710505871707
1386076711112;312.0;1386076711110119754
1386076711514;313.0;1386076711512829715
1386076711716;314.0;1386076711714178875
1386076711919;311.0;1386076711916388347
1386076712119;312.0;1386076712117346599
1386076712523;308.0;1386076712520252642
1386076712723;309.0;1386076712721455035
1386076712933;310.0;1386076712924396929
1386076713127;312.0;1386076713124500689
1386076713327;314.0;1386076713325794635
1386076713735;311.0;1386076713729481158
1386076713936;312.0;1386076713931080279
1386076714133;310.0;1386076714131239057
1386076714335;308.0;1386076714333326459
1386076714544;310.0;1386076714534528852
