1385735017611;5.0;1385735017608970328
1385735018014;4.0;1385735018011985464
1385735018618;7.0;1385735018616319339
1385735018819;8.0;1385735018817460696
1385735019222;9.0;1385735019220536868
1385735019427;10.0;1385735019421752118
1385735019625;8.0;1385735019623320721
1385735019826;5.0;1385735019824614667
1385735020033;9.0;1385735020026763104
1385735020230;11.0;1385735020227568768
1385735020432;12.0;1385735020428771161
1385735020634;14.0;1385735020630034588
1385735020836;17.0;1385735020832427167
1385735021036;20.0;1385735021033806596
1385735021236;22.0;1385735021234947954
1385735021437;23.0;1385735021435967241
1385735021639;27.0;1385735021637871538
1385735022048;16.0;1385735022041570913
1385735022245;18.0;1385735022242010366
1385735022445;17.0;1385735022443304311
1385735022646;19.0;1385735022644842397
1385735022848;13.0;1385735022846319448
1385735023050;14.0;1385735023047643911
1385735023252;24.0;1385735023249273550
1385735023451;22.0;1385735023450195255
1385735023660;13.0;1385735023652770938
1385735023854;5.0;1385735023853332462
1385735024056;4.0;1385735024055236759
1385735024460;7.0;1385735024457501571
1385735024862;9.0;1385735024860547225
1385735025466;8.0;1385735025464825789
1385735025668;7.0;1385735025666119735
1385735026075;6.0;1385735026069800381
1385735026273;5.0;1385735026270545010
1385735026675;8.0;1385735026673664469
1385735027083;7.0;1385735027077357156
1385735027279;6.0;1385735027277644022
1385735027515;3.0;1385735027478999002
1385735027682;7.0;1385735027680415018
1385735027883;8.0;1385735027882026997
1385735028085;9.0;1385735028083687153
1385735028488;8.0;1385735028486336079
1385735028695;7.0;1385735028689003315
1385735029093;6.0;1385735029090889301
1385735029293;5.0;1385735029292061176
1385735029495;6.0;1385735029493349079
1385735029702;8.0;1385735029696290973
1385735029898;9.0;1385735029896455768
1385735030104;10.0;1385735030098024372
1385735030913;9.0;1385735030903951891
1385735031118;6.0;1385735031105093248
1385735031514;8.0;1385735031508456716
1385735031934;9.0;1385735031910647878
1385735032115;10.0;1385735032112277517
1385735032718;9.0;1385735032716891775
1385735032921;8.0;1385735032918210190
1385735033725;9.0;1385735033723490225
1385735033926;10.0;1385735033925028311
1385735034531;9.0;1385735034529581533
1385735034734;5.0;1385735034731089102
1385735034933;4.0;1385735034932169424
1385735035336;5.0;1385735035335148298
1385735035548;7.0;1385735035537388288
1385735035740;8.0;1385735035738071882
1385735035941;9.0;1385735035939457380
1385735036544;7.0;1385735036543382264
1385735036948;8.0;1385735036946366883
1385735037149;9.0;1385735037148149110
1385735037358;10.0;1385735037349412538
1385735037754;9.0;1385735037752635458
1385735037954;7.0;1385735037953471640
1385735038157;6.0;1385735038155284384
1385735038360;1.0;1385735038356700399
1385735038565;7.0;1385735038558739437
1385735038963;8.0;1385735038960936894
1385735039372;9.0;1385735039363829960
1385735039567;7.0;1385735039564940800
1385735039771;6.0;1385735039767437602
1385735040775;8.0;1385735040773785258
1385735041185;9.0;1385735041176739360
1385735041379;10.0;1385735041378179958
1385735041990;5.0;1385735041983221461
1385735042588;7.0;1385735042586872090
1385735042790;8.0;1385735042788349140
1385735043012;9.0;1385735042989490498
1385735043601;8.0;1385735043594654072
1385735043796;6.0;1385735043795362357
1385735043999;5.0;1385735043996656303
1385735044200;4.0;1385735044198438529
1385735044808;7.0;1385735044802637831
1385735045006;8.0;1385735045004236952
1385735045408;9.0;1385735045406794326
1385735045611;6.0;1385735045608423964
1385735045822;5.0;1385735045809839980
1385735046014;4.0;1385735046011530654
1385735046214;5.0;1385735046212788179
1385735046415;8.0;1385735046413837984
1385735046617;7.0;1385735046615955904
1385735047223;6.0;1385735047220064192
1385735047629;5.0;1385735047623537092
1385735047826;8.0;1385735047824129133
1385735048229;9.0;1385735048226686506
1385735049034;7.0;1385735049032527708
1385735049236;4.0;1385735049234462522
1385735049437;5.0;1385735049435342031
1385735049645;7.0;1385735049638253408
1385735050041;8.0;1385735050040261465
1385735050444;9.0;1385735050442879873
1385735050645;8.0;1385735050643746572
1385735051857;9.0;1385735051853500451
1385735052056;10.0;1385735052054214563
1385735052458;13.0;1385735052457138147
1385735052863;9.0;1385735052860092248
1385735053063;5.0;1385735053061294641
1385735053265;3.0;1385735053262924280
1385735053465;4.0;1385735053463937508
1385735053675;6.0;1385735053666757332
1385735053873;7.0;1385735053867196785
1385735054071;8.0;1385735054068521248
1385735054272;9.0;1385735054270072314
1385735054675;6.0;1385735054672934863
1385735054876;5.0;1385735054874503467
1385735055884;7.0;1385735055881485950
1385735056084;8.0;1385735056082718860
1385735056286;7.0;1385735056284562122
1385735056487;2.0;1385735056485764514
1385735056712;7.0;1385735056687376422
1385735057093;8.0;1385735057090025347
1385735057697;7.0;1385735057694181841
1385735058099;6.0;1385735058096891802
1385735058300;5.0;1385735058299003732
1385735058904;7.0;1385735058902763497
1385735059112;8.0;1385735059104497241
1385735059309;11.0;1385735059306035327
1385735059714;12.0;1385735059709484216
1385735059919;11.0;1385735059911235925
1385735060113;8.0;1385735060111522791
1385735060717;10.0;1385735060715851305
1385735061120;12.0;1385735061118805407
1385735061321;13.0;1385735061320221423
1385735061725;15.0;1385735061723248961
1385735062336;12.0;1385735062328382018
1385735062531;6.0;1385735062528790953
1385735062732;4.0;1385735062730237487
1385735062934;6.0;1385735062931836608
1385735063336;8.0;1385735063334632281
1385735063768;4.0;1385735063737220172
1385735063940;3.0;1385735063939014900
1385735064545;4.0;1385735064543238676
1385735064746;5.0;1385735064744654692
1385735064947;6.0;1385735064946040190
1385735065149;8.0;1385735065147407419
1385735065758;6.0;1385735065752570993
1385735065965;5.0;1385735065954200632
1385735066156;7.0;1385735066154853708
1385735066559;8.0;1385735066557533152
1385735066963;7.0;1385735066960511698
1385735067172;5.0;1385735067162232889
1385735067364;3.0;1385735067362947001
1385735067586;4.0;1385735067566084656
1385735067775;6.0;1385735067766218934
1385735068174;8.0;1385735068168806824
1385735068372;9.0;1385735068370528016
1385735068780;5.0;1385735068774458680
1385735068976;7.0;1385735068974592957
1385735069782;8.0;1385735069780525608
1385735070031;10.0;1385735069982106838
1385735070184;11.0;1385735070183004055
1385735070386;12.0;1385735070384847317
1385735070587;13.0;1385735070585897122
1385735070789;15.0;1385735070787435208
1385735070995;16.0;1385735070989125881
1385735071192;11.0;1385735071190175686
1385735071399;10.0;1385735071392964993
1385735071595;11.0;1385735071593459746
1385735071798;14.0;1385735071794997832
1385735072002;15.0;1385735071996383330
1385735072200;21.0;1385735072198012968
1385735072414;41.0;1385735072399258605
1385735072602;13.0;1385735072600522033
1385735072821;12.0;1385735072801968566
1385735073004;10.0;1385735073003231994
1385735073206;8.0;1385735073204586974
1385735073412;3.0;1385735073406369201
1385735073811;4.0;1385735073809170715
1385735074012;6.0;1385735074010763871
1385735074420;4.0;1385735074414755571
1385735074616;5.0;1385735074614767778
1385735075226;4.0;1385735075219913369
1385735075423;5.0;1385735075420657998
1385735075624;8.0;1385735075622135049
1385735075825;7.0;1385735075823459512
1385735076434;6.0;1385735076427884843
1385735076834;5.0;1385735076830808427
1385735077033;7.0;1385735077032102372
1385735077235;8.0;1385735077233286917
1385735078045;7.0;1385735078039225637
1385735078242;3.0;1385735078240580618
1385735078848;5.0;1385735078845280334
1385735079254;7.0;1385735079248539611
1385735079452;10.0;1385735079449375793
1385735079853;9.0;1385735079851884916
1385735080862;10.0;1385735080859483793
1385735081066;12.0;1385735081060625150
1385735081264;13.0;1385735081262828556
1385735081667;14.0;1385735081664836613
1385735081869;11.0;1385735081866527287
1385735082069;9.0;1385735082067894825
1385735082276;6.0;1385735082270043262
1385735082875;8.0;1385735082873558887
1385735083081;7.0;1385735083076073536
1385735083278;9.0;1385735083276360401
1385735083884;5.0;1385735083881091285
1385735084289;4.0;1385735084284332584
1385735084488;3.0;1385735084485260318
1385735084688;4.0;1385735084686652049
1385735084895;3.0;1385735084888922557
1385735085091;5.0;1385735085089484080
1385735085498;3.0;1385735085492695193
1385735085695;4.0;1385735085693531375
1385735085903;5.0;1385735085896473269
1385735086098;7.0;1385735086096668582
1385735086324;8.0;1385735086298237185
1385735086905;7.0;1385735086902454715
1385735087105;6.0;1385735087103895249
1385735087332;5.0;1385735087305067124
1385735087514;4.0;1385735087508070053
1385735088113;5.0;1385735088111018818
1385735088320;6.0;1385735088313014668
1385735088516;7.0;1385735088513881367
1385735089120;3.0;1385735089118129414
1385735089322;4.0;1385735089319545429
1385735089925;6.0;1385735089923878986
1385735090126;7.0;1385735090125111896
1385735090332;8.0;1385735090327547559
1385735090531;7.0;1385735090528749951
1385735090731;8.0;1385735090729433545
1385735091550;7.0;1385735091535036573
1385735091739;6.0;1385735091737276563
1385735092141;7.0;1385735092139858520
1385735092343;6.0;1385735092341305053
1385735092549;4.0;1385735092542843139
1385735092745;5.0;1385735092743722433
1385735093148;4.0;1385735093146890158
1385735093350;3.0;1385735093348763937
1385735093752;4.0;1385735093751046652
1385735094357;6.0;1385735094355563482
1385735094558;7.0;1385735094557071050
1385735094999;4.0;1385735094959903081
1385735095162;5.0;1385735095160873782
1385735095566;6.0;1385735095564133059
1385735095767;7.0;1385735095765457522
1385735096372;3.0;1385735096369949710
1385735096981;5.0;1385735096975107485
1385735097384;6.0;1385735097378061587
1385735097580;7.0;1385735097578422395
1385735097984;5.0;1385735097981315461
1385735098184;4.0;1385735098182548371
1385735098587;3.0;1385735098585532990
1385735099191;4.0;1385735099189958203
1385735099393;5.0;1385735099391252148
1385735100057;4.0;1385735099995909838
1385735101005;5.0;1385735101002959399
1385735101205;6.0;1385735101204070239
1385735101409;7.0;1385735101405516772
1385735102213;5.0;1385735102211236664
1385735102616;4.0;1385735102614417091
1385735102821;3.0;1385735102815625948
1385735103220;5.0;1385735103218610567
1385735103423;4.0;1385735103420270723
1385735103623;7.0;1385735103621363683
1385735103825;4.0;1385735103823115392
1385735104227;3.0;1385735104225855871
1385735105043;4.0;1385735105031367345
1385735105839;3.0;1385735105837453361
1385735106242;5.0;1385735106240237327
1385735106450;7.0;1385735106441592308
1385735106644;8.0;1385735106643069359
1385735106847;9.0;1385735106844119163
1385735107047;8.0;1385735107045840355
1385735107256;4.0;1385735107248019310
1385735107451;3.0;1385735107448824974
1385735107651;4.0;1385735107650051948
1385735108056;6.0;1385735108052945014
1385735108260;7.0;1385735108255185004
1385735108461;8.0;1385735108455942358
1385735109065;7.0;1385735109060135523
1385735109466;6.0;1385735109463242212
1385735110076;7.0;1385735110067319893
1385735110275;8.0;1385735110269376778
1385735110471;9.0;1385735110470090889
1385735110876;11.0;1385735110872892403
1385735111076;14.0;1385735111074338936
1385735111277;10.0;1385735111275993061
1385735111480;6.0;1385735111477592182
1385735111684;3.0;1385735111678855610
1385735111882;4.0;1385735111880485249
1385735112083;6.0;1385735112081578478
1385735112285;7.0;1385735112283269152
1385735112487;8.0;1385735112484746202
1385735112687;11.0;1385735112685948595
1385735112889;14.0;1385735112887791857
1385735113090;13.0;1385735113088689074
1385735113297;12.0;1385735113290715441
1385735113494;13.0;1385735113491704210
1385735113694;12.0;1385735113693175334
1385735114300;10.0;1385735114297179240
1385735114501;14.0;1385735114499126787
1385735114701;10.0;1385735114700237627
1385735115104;11.0;1385735115103106553
1385735115507;13.0;1385735115506060654
1385735115708;14.0;1385735115707397644
1385735115911;15.0;1385735115909515564
1385735116111;14.0;1385735116110541478
1385735116314;13.0;1385735116312049046
1385735116716;11.0;1385735116714575902
1385735117120;12.0;1385735117117603613
1385735117347;14.0;1385735117318836523
1385735117723;15.0;1385735117721851660
1385735118126;14.0;1385735118124775244
1385735118530;12.0;1385735118527906619
1385735118730;11.0;1385735118728956424
1385735119133;14.0;1385735119131788455
1385735119940;16.0;1385735119937617561
1385735120141;15.0;1385735120139155647
1385735120341;14.0;1385735120340022346
1385735120549;12.0;1385735120542628547
1385735120745;7.0;1385735120743159553
1385735120949;3.0;1385735120945515557
1385735121148;4.0;1385735121146412774
1385735121349;6.0;1385735121347401544
1385735121557;4.0;1385735121550099298
1385735121752;8.0;1385735121750581528
1385735121959;5.0;1385735121953065659
1385735122356;4.0;1385735122354860093
1385735122557;3.0;1385735122556093003
1385735123166;5.0;1385735123161409165
1385735123363;7.0;1385735123361782202
1385735123571;8.0;1385735123564540991
1385735123975;9.0;1385735123967708716
1385735124175;8.0;1385735124167764300
1385735124370;5.0;1385735124369027728
1385735124578;7.0;1385735124571572894
1385735124773;8.0;1385735124771890277
1385735124976;9.0;1385735124973489398
1385735125176;8.0;1385735125174966448
1385735125378;3.0;1385735125376077288
1385735125991;4.0;1385735125980716068
1385735126183;6.0;1385735126181765873
1385735126392;7.0;1385735126384280521
1385735126587;8.0;1385735126585037776
1385735126990;15.0;1385735126988022395
1385735127192;14.0;1385735127189438410
1385735127795;13.0;1385735127793320246
1385735128002;11.0;1385735127995987483
1385735128406;13.0;1385735128398784056
1385735128601;14.0;1385735128599345579
1385735128802;13.0;1385735128800853147
1385735129004;14.0;1385735129002251347
1385735129206;11.0;1385735129203880986
1385735129608;9.0;1385735129606957158
1385735129809;8.0;1385735129807518681
1385735130213;5.0;1385735130210808476
1385735130418;7.0;1385735130412499150
1385735130615;9.0;1385735130613756658
1385735131246;4.0;1385735131218187810
1385735131627;5.0;1385735131622069870
1385735132032;10.0;1385735132024718796
1385735132428;8.0;1385735132426360642
1385735132630;11.0;1385735132627990281
1385735132831;12.0;1385735132829223191
1385735133044;9.0;1385735133030664103
1385735133237;6.0;1385735133232812541
1385735133436;5.0;1385735133433465617
1385735133637;4.0;1385735133635308879
1385735134241;6.0;1385735134239545513
1385735134644;5.0;1385735134642255474
1385735135454;7.0;1385735135448023647
1385735135852;8.0;1385735135850916714
1385735136255;4.0;1385735136253809780
1385735136459;6.0;1385735136454768032
1385735136658;9.0;1385735136656696835
1385735136859;8.0;1385735136858112851
1385735137271;10.0;1385735137260975400
1385735137464;11.0;1385735137462373661
1385735137866;12.0;1385735137865242561
1385735138270;11.0;1385735138267769417
1385735138672;10.0;1385735138670675419
1385735138881;9.0;1385735138873190068
1385735139076;6.0;1385735139073995732
1385735139276;4.0;1385735139275198124
1385735139478;5.0;1385735139476583622
1385735139680;4.0;1385735139678304814
1385735139881;8.0;1385735139879415653
1385735140089;4.0;1385735140081716679
1385735140283;5.0;1385735140282424761
1385735140491;3.0;1385735140484695269
1385735141090;4.0;1385735141088437220
1385735141292;5.0;1385735141289670130
1385735141499;6.0;1385735141492062708
1385735141694;8.0;1385735141692502161
1385735142097;9.0;1385735142095425745
1385735142298;7.0;1385735142296872278
1385735142500;5.0;1385735142498318811
1385735142903;4.0;1385735142901205964
1385735143305;3.0;1385735143304160066
1385735143516;7.0;1385735143505253165
1385735143708;8.0;1385735143706852286
1385735144113;4.0;1385735144109989493
1385735144312;6.0;1385735144311191886
1385735144515;7.0;1385735144512791007
1385735144716;8.0;1385735144714054435
1385735145320;5.0;1385735145318662635
1385735145925;8.0;1385735145922496216
1385735146534;9.0;1385735146527971153
1385735146730;10.0;1385735146728410607
1385735146931;9.0;1385735146929765587
1385735147541;8.0;1385735147535307837
1385735147737;7.0;1385735147735594702
1385735147939;6.0;1385735147936919165
1385735148141;5.0;1385735148138457251
1385735148342;7.0;1385735148339629126
1385735148745;8.0;1385735148743157374
1385735149147;9.0;1385735149145714747
1385735149350;4.0;1385735149347051979
1385735149759;3.0;1385735149749920805
1385735150358;2.0;1385735150354901274
1385735150768;5.0;1385735150758661396
1385735151167;4.0;1385735151160944111
1385735151564;3.0;1385735151562708027
1385735152168;4.0;1385735152166919743
1385735152370;5.0;1385735152368610417
1385735152773;7.0;1385735152771564519
1385735153378;5.0;1385735153375886685
1385735153585;4.0;1385735153578248745
1385735153780;5.0;1385735153778566128
1385735153982;6.0;1385735153979676968
1385735154189;5.0;1385735154182588345
1385735154384;3.0;1385735154382722622
1385735154806;4.0;1385735154785945366
1385735154990;5.0;1385735154987147759
1385735155416;7.0;1385735155389961722
1385735155592;8.0;1385735155591438773
1385735155808;9.0;1385735155793159964
1385735156399;7.0;1385735156397133353
1385735156600;4.0;1385735156598640921
1385735156802;5.0;1385735156800087454
1385735157204;4.0;1385735157203035709
1385735157608;3.0;1385735157605806705
1385735157813;4.0;1385735157807357557
1385735158015;7.0;1385735158009322889
1385735158213;4.0;1385735158210189588
1385735158615;3.0;1385735158612960584
1385735159018;2.0;1385735159016158826
1385735159420;3.0;1385735159418893218
1385735159832;5.0;1385735159821664214
1385735160064;7.0;1385735160023934721
1385735160427;4.0;1385735160426107904
1385735160629;3.0;1385735160627462885
1385735161234;2.0;1385735161231802485
1385735161636;8.0;1385735161634695551
1385735162308;7.0;1385735162037582805
1385735162350;4.0;1385735162238724162
1385735162644;3.0;1385735162641629619
1385735163252;4.0;1385735163246250782
1385735163450;3.0;1385735163447300587
1385735163651;5.0;1385735163649113331
1385735164083;4.0;1385735164052202106
1385735164658;5.0;1385735164656083942
1385735164859;6.0;1385735164857499957
1385735165067;4.0;1385735165058488727
1385735165463;3.0;1385735165461619877
1385735166072;2.0;1385735166066447758
1385735166270;4.0;1385735166267693625
1385735166470;8.0;1385735166468957052
1385735166672;5.0;1385735166670556173
1385735166874;9.0;1385735166871911154
1385735167439;7.0;1385735167274346457
1385735167491;3.0;1385735167476525412
1385735168088;2.0;1385735168081255688
1385735168687;3.0;1385735168684783926
1385735168894;6.0;1385735168887390127
1385735169290;4.0;1385735169288818350
1385735169492;3.0;1385735169490142813
1385735170297;4.0;1385735170295923053
1385735170702;5.0;1385735170699182330
1385735170935;7.0;1385735170900628863
1385735171310;8.0;1385735171303351399
1385735171506;5.0;1385735171504736897
1385735171708;3.0;1385735171706427571
1385735172110;2.0;1385735172109259602
1385735172312;1.0;1385735172310828206
1385735172520;4.0;1385735172512671467
1385735172715;5.0;1385735172713867896
1385735173118;2.0;1385735173116181128
1385735173319;3.0;1385735173317688697
1385735173521;4.0;1385735173519636269
1385735173923;6.0;1385735173922017080
1385735174528;5.0;1385735174526478750
1385735174729;4.0;1385735174727632678
1385735175189;3.0;1385735175130861438
1385735175535;4.0;1385735175533357776
1385735176144;6.0;1385735176138765490
1385735176342;3.0;1385735176339504223
1385735177146;2.0;1385735177144784625
1385735177351;3.0;1385735177347116168
1385735177549;4.0;1385735177547494586
1385735177953;6.0;1385735177951181109
1385735178154;7.0;1385735178152200396
1385735178559;4.0;1385735178555490191
1385735178960;3.0;1385735178957919244
1385735179362;2.0;1385735179360751275
1385735179771;7.0;1385735179764938474
1385735179966;8.0;1385735179964981199
1385735180173;7.0;1385735180166427732
1385735180391;3.0;1385735180367569090
1385735180571;4.0;1385735180569412351
1385735180984;3.0;1385735180972305418
1385735181578;4.0;1385735181576303576
1385735181781;5.0;1385735181778238390
1385735182472;6.0;1385735182180991760
1385735182585;5.0;1385735182583549133
1385735182798;4.0;1385735182785178772
1385735183190;5.0;1385735183187858215
1385735183391;4.0;1385735183389274231
1385735183799;3.0;1385735183793381868
1385735183995;4.0;1385735183993821321
1385735184202;3.0;1385735184196549592
1385735184398;5.0;1385735184396940797
1385735184600;6.0;1385735184598448365
1385735184801;7.0;1385735184799809624
1385735185002;9.0;1385735185000859429
1385735185609;4.0;1385735185605913637
1385735186010;3.0;1385735186008287904
1385735186815;4.0;1385735186813738344
1385735187017;8.0;1385735187015123842
1385735187222;7.0;1385735187217907326
1385735187506;4.0;1385735187418011086
1385735187823;3.0;1385735187821056740
1385735188427;4.0;1385735188425530819
1385735188631;5.0;1385735188627038387
1385735188830;6.0;1385735188828423885
1385735189031;8.0;1385735189029534725
1385735189233;7.0;1385735189230981258
1385735189435;6.0;1385735189432488827
1385735189638;5.0;1385735189634601003
1385735189843;4.0;1385735189836413747
1385735190248;3.0;1385735190238177663
1385735190441;2.0;1385735190439929372
1385735190649;5.0;1385735190641772634
1385735191046;6.0;1385735191044024831
1385735191449;5.0;1385735191446612722
1385735191655;4.0;1385735191648028737
1385735191853;3.0;1385735191849383718
1385735192462;6.0;1385735192453601247
1385735192656;4.0;1385735192655108815
1385735192863;7.0;1385735192856909547
1385735193059;4.0;1385735193058142457
1385735193262;3.0;1385735193260077272
1385735193470;2.0;1385735193461279664
1385735193670;5.0;1385735193663092408
1385735194067;3.0;1385735194065588746
1385735194269;5.0;1385735194266882692
1385735194470;3.0;1385735194468475947
1385735194677;2.0;1385735194670319209
1385735195487;3.0;1385735195475538206
1385735195678;4.0;1385735195677143664
1385735196082;5.0;1385735196079914660
1385735196284;6.0;1385735196281269641
1385735196686;4.0;1385735196684267313
1385735197088;3.0;1385735197086855203
1385735197608;2.0;1385735197489809305
1385735197895;5.0;1385735197892641336
1385735198302;6.0;1385735198295773231
1385735198498;4.0;1385735198496853553
1385735198705;3.0;1385735198698391639
1385735199707;4.0;1385735199705301270
1385735200110;5.0;1385735200108194336
1385735200718;4.0;1385735200713626797
1385735200915;3.0;1385735200913852627
1385735201524;5.0;1385735201518601549
1385735201933;7.0;1385735201922562730
1385735202124;3.0;1385735202122727525
1385735202330;2.0;1385735202325089586
1385735202528;3.0;1385735202526169908
1385735202935;4.0;1385735202928873826
1385735203131;5.0;1385735203129954148
1385735203743;4.0;1385735203735130408
1385735203938;3.0;1385735203936271765
1385735204340;2.0;1385735204338737586
1385735205146;5.0;1385735205144395956
1385735205549;3.0;1385735205547411092
1385735205953;2.0;1385735205950103326
1385735206774;3.0;1385735206756560845
1385735206959;4.0;1385735206957030816
1385735207165;5.0;1385735207159331841
1385735207765;4.0;1385735207763543961
1385735207966;3.0;1385735207964532730
1385735208370;2.0;1385735208367529574
1385735208570;1.0;1385735208568823519
1385735208778;4.0;1385735208771002474
1385735209378;5.0;1385735209374701205
1385735209577;4.0;1385735209575567904
1385735209785;3.0;1385735209778265658
1385735209986;2.0;1385735209978882912
1385735210584;3.0;1385735210583191994
1385735210987;4.0;1385735210986036653
1385735211189;5.0;1385735211187154035
1385735211801;3.0;1385735211792439680
1385735212197;2.0;1385735212194857019
1385735212397;5.0;1385735212396035422
1385735212599;3.0;1385735212597512473
1385735213002;2.0;1385735213000375021
1385735213606;3.0;1385735213604574820
1385735214212;5.0;1385735214208670279
1385735214815;4.0;1385735214813125850
1385735215020;3.0;1385735215014877559
1385735215423;2.0;1385735215418228389
1385735216025;4.0;1385735216021909253
1385735216225;5.0;1385735216223233716
1385735216632;3.0;1385735216627439038
1385735217035;2.0;1385735217029111402
1385735217838;3.0;1385735217834861021
1385735218038;4.0;1385735218036472744
1385735218240;5.0;1385735218237522549
1385735218450;6.0;1385735218439243741
1385735218843;4.0;1385735218841892666
1385735219045;3.0;1385735219043339200
1385735219850;4.0;1385735219849027952
1385735220052;6.0;1385735220050566038
1385735220462;5.0;1385735220453349761
1385735220656;3.0;1385735220655040434
1385735221060;2.0;1385735221057811431
1385735221663;7.0;1385735221661784819
1385735221870;4.0;1385735221864421538
1385735222268;3.0;1385735222266607052
1385735222671;2.0;1385735222669133907
1385735222872;3.0;1385735222870715075
1385735223280;5.0;1385735223274346835
1385735223681;3.0;1385735223676965243
1385735224087;2.0;1385735224079443713
1385735224685;3.0;1385735224683362624
1385735224886;4.0;1385735224885144851
1385735225290;6.0;1385735225287714859
1385735225894;5.0;1385735225892146012
1385735226096;4.0;1385735226093562027
1385735226299;3.0;1385735226295557877
1385735226699;2.0;1385735226697779557
1385735226902;4.0;1385735226899342304
1385735227103;5.0;1385735227100971943
1385735227706;4.0;1385735227704774853
1385735227912;2.0;1385735227907075878
1385735228714;3.0;1385735228712465282
1385735228916;4.0;1385735228913576122
1385735229117;3.0;1385735229115205761
1385735229318;5.0;1385735229316310578
1385735229721;6.0;1385735229719295197
1385735229924;3.0;1385735229920863801
1385735230125;2.0;1385735230122292640
1385735230328;1.0;1385735230324410560
1385735230527;3.0;1385735230525155189
1385735230934;4.0;1385735230928841713
1385735231142;2.0;1385735231129372718
1385735231735;3.0;1385735231733950504
1385735232145;4.0;1385735232136721500
1385735232345;5.0;1385735232338778385
1385735232540;6.0;1385735232539505115
1385735232742;5.0;1385735232740921130
1385735232945;3.0;1385735232942428699
1385735233145;2.0;1385735233143753162
1385735234177;5.0;1385735234151132620
1385735234757;3.0;1385735234755594290
1385735235166;2.0;1385735235158194727
