1386164571965;0.029373169;0.07798767;0.39401245;1386164571962513520
1386164571974;0.008911133;0.067596436;0.37721252;1386164571972584321
1386164571985;-0.06010437;0.0630188;0.2987213;1386164571983173921
1386164571994;-0.07019043;0.022399902;0.27122498;1386164571992725923
1386164572004;-0.06591797;0.014144897;0.22052002;1386164572002766206
1386164572014;-0.048202515;-0.014251709;0.19120789;1386164572012867524
1386164572025;-0.03414917;-0.031967163;0.17471313;1386164572022907807
1386164572035;-0.0155181885;-0.043884277;0.15913391;1386164572033009126
1386164572046;-0.009414673;-0.07472229;0.13531494;1386164572043507173
1386164572055;0.014404297;-0.11778259;0.11790466;1386164572053150727
1386164572065;0.06663513;-0.14741516;0.13928223;1386164572063191010
1386164572076;0.13320923;-0.18070984;0.15394592;1386164572073292329
1386164572086;0.18025208;-0.1837616;0.16004944;1386164572083820893
1386164572095;0.19125366;-0.16543579;0.1566925;1386164572093494965
1386164572106;0.16589355;-0.14680481;0.12522888;1386164572103474214
1386164572128;0.09655762;-0.116867065;0.10903931;1386164572113545014
1386164572140;0.051361084;-0.11289978;0.10324097;1386164572123676850
1386164572150;0.0473938;-0.08816528;0.12309265;1386164572133778169
1386164572152;0.09503174;-0.051834106;0.15242004;1386164572144306733
1386164572163;0.15184021;0.008651733;0.18112183;1386164572153889253
1386164572173;0.17077637;0.062408447;0.21472168;1386164572163960053
1386164572177;0.18086243;0.101501465;0.22724915;1386164572174061372
1386164572187;0.12374878;0.11402893;0.21655273;1386164572184650971
1386164572196;0.09716797;0.14854431;0.20585632;1386164572194141938
1386164572206;0.044631958;0.1525116;0.17684937;1386164572204182221
1386164572216;0.019592285;0.15922546;0.15760803;1386164572214253022
1386164572226;0.0052490234;0.15586853;0.13470459;1386164572224323823
1386164572236;0.004333496;0.12991333;0.11729431;1386164572234425141
1386164572248;0.018371582;0.103027344;0.08430481;1386164572244862153
1386164572256;0.022338867;0.07217407;0.06262207;1386164572254597260
1386164572266;0.039749146;0.04988098;0.07543945;1386164572264698579
1386164572277;0.060516357;0.014755249;0.066589355;1386164572274738862
1386164572288;0.069381714;-0.023422241;0.059249878;1386164572285297944
1386164572297;0.06968689;-0.047851563;0.04826355;1386164572294849946
1386164572307;0.06417847;-0.08143616;0.044906616;1386164572304890229
1386164572317;0.03730774;-0.10281372;0.042144775;1386164572314961030
1386164572327;0.011962891;-0.09487915;0.040008545;1386164572325031831
1386164572337;0.008300781;-0.10649109;0.016799927;1386164572335133149
1386164572349;0.04310608;-0.104034424;0.0;1386164572345570161
1386164572357;0.08648682;-0.09732056;-0.01586914;1386164572355305268
1386164572368;0.097473145;-0.10494995;-0.03236389;1386164572365345551
1386164572377;0.09411621;-0.13244629;-0.043655396;1386164572375416352
1386164572388;0.06724548;-0.16207886;-0.091308594;1386164572386005952
1386164572398;0.043411255;-0.27905273;-0.107803345;1386164572395557954
1386164572408;0.026000977;-0.31173706;-0.105667114;1386164572405598237
1386164572418;0.03578186;-0.3480835;-0.08306885;1386164572415669038
1386164572428;0.049835205;-0.34899902;-0.04550171;1386164572425739839
1386164572438;0.07182312;-0.3441162;0.0033569336;1386164572435841157
1386164572450;0.06694031;-0.3557129;0.008865356;1386164572446278169
1386164572469;0.02142334;-0.40000916;-0.027786255;1386164572456013276
1386164572471;-0.046676636;-0.41680908;-0.076034546;1386164572466023042
1386164572478;-0.106536865;-0.41223145;-0.10597229;1386164572476124360
1386164572488;-0.14257813;-0.354187;-0.112075806;1386164572486683442
1386164572498;-0.16946411;-0.26286316;-0.091918945;1386164572496265962
1386164572508;-0.17953491;-0.18528748;-0.043045044;1386164572506306245
1386164572518;-0.19236755;-0.1519928;0.0030517578;1386164572516407563
1386164572529;-0.18106079;-0.23171997;0.02810669;1386164572526447846
1386164572538;-0.13708496;-0.3126526;0.029937744;1386164572536549165
1386164572550;-0.12669373;-0.36488342;0.028411865;1386164572547047212
1386164572558;-0.15846252;-0.3771057;0.049179077;1386164572556721284
1386164572569;-0.1917572;-0.38320923;0.05680847;1386164572566761567
1386164572579;-0.2852173;-0.3627472;0.056503296;1386164572576832368
1386164572590;-0.37043762;-0.33158875;0.054367065;1386164572587330415
1386164572599;-0.4309082;-0.34320068;0.068725586;1386164572597004487
1386164572611;-0.42236328;-0.38778687;0.13470459;1386164572607044770
1386164572628;-0.3484497;-0.42382813;0.23487854;1386164572617115571
1386164572630;-0.2164917;-0.4311676;0.31521606;1386164572627216889
1386164572654;-0.08699036;-0.38931274;0.36224365;1386164572637318208
1386164572657;0.058380127;-0.4140625;0.37599182;1386164572648060395
1386164572660;0.2117157;-0.48033142;0.3982849;1386164572657368257
1386164572670;0.3494568;-0.5231018;0.43920898;1386164572667469575
1386164572680;0.41696167;-0.6083069;0.47862244;1386164572677540376
1386164572691;0.4468994;-0.68681335;0.5061035;1386164572688129975
1386164572701;0.4239807;-0.6770325;0.48686218;1386164572697681977
1386164572710;0.3137207;-0.5832672;0.420578;1386164572707722260
1386164572719;0.2034607;-0.45986938;0.37202454;1386164572717823579
1386164572730;0.20864868;-0.3899231;0.3698883;1386164572727863862
1386164572740;0.37268066;-0.3346405;0.4105072;1386164572737965180
1386164572752;0.58128357;-0.28027344;0.4547882;1386164572748432710
1386164572760;0.6652832;-0.13793945;0.46151733;1386164572758167817
1386164572770;0.6347351;-0.080215454;0.46548462;1386164572768177583
1386164572780;0.55044556;-0.06312561;0.4575348;1386164572778248383
1386164572790;0.43345642;-0.031661987;0.42913818;1386164572788837983
1386164572800;0.30822754;-0.0069274902;0.39401245;1386164572798389985
1386164572811;0.27157593;0.017501831;0.39431763;1386164572808430268
1386164572822;0.25813293;0.10394287;0.40194702;1386164572818501069
1386164572831;0.23522949;0.18916321;0.43676758;1386164572828571870
1386164572840;0.23248291;0.2639923;0.48991394;1386164572838673188
1386164572852;0.2559967;0.32385254;0.50946045;1386164572849110200
1386164572861;0.29112244;0.33058167;0.48991394;1386164572858845307
1386164572871;0.3112793;0.26856995;0.40592957;1386164572868885590
1386164572881;0.2669983;0.20321655;0.2745819;1386164572878956391
1386164572892;0.23034668;0.15830994;0.17501831;1386164572889515473
1386164572901;0.24623108;0.123794556;0.14202881;1386164572899097993
1386164572911;0.2914276;0.13204956;0.19822693;1386164572909138276
1386164572921;0.3271637;0.17480469;0.2868042;1386164572919239594
1386164572931;0.33052063;0.23620605;0.3604126;1386164572929279878
1386164572941;0.27096558;0.27009583;0.3921814;1386164572939381196
1386164572953;0.17108154;0.2285614;0.3869934;1386164572949848725
1386164572961;0.12893677;0.1943512;0.32254028;1386164572959583833
1386164572971;0.053497314;0.17449951;0.29351807;1386164572969593598
1386164572981;0.02355957;0.1638031;0.2144165;1386164572979694917
1386164572998;0.08526611;0.15800476;0.16706848;1386164572990284516
1386164573001;0.17077637;0.18733215;0.16920471;1386164572999836518
1386164573013;0.25141907;0.24353027;0.2037201;1386164573009907319
1386164573021;0.28715515;0.2603302;0.23426819;1386164573019947602
1386164573031;0.28379822;0.24291992;0.25595093;1386164573029987885
1386164573041;0.26210022;0.22612;0.25656128;1386164573040089204
1386164573053;0.22148132;0.14945984;0.22480774;1386164573050587251
1386164573061;0.19613647;0.072784424;0.18876648;1386164573060261323
1386164573071;0.14451599;0.019332886;0.1484375;1386164573070301606
1386164573082;0.14146423;0.025146484;0.15209961;1386164573080372407
1386164573093;0.19155884;0.053237915;0.17745972;1386164573090900971
1386164573102;0.24775696;0.08866882;0.2315216;1386164573100660693
1386164573112;0.2654724;0.12562561;0.2721405;1386164573110700977
1386164573122;0.2401123;0.1461029;0.27641296;1386164573120771777
1386164573132;0.18818665;0.14915466;0.2574768;1386164573130842578
1386164573144;0.12741089;0.14334106;0.22021484;1386164573140943897
1386164573154;0.046463013;0.11004639;0.15242004;1386164573151380908
1386164573163;-0.015213013;0.088974;0.12400818;1386164573161116016
1386164573173;-0.0851593;0.09049988;0.09529114;1386164573171125781
1386164573182;-0.08882141;0.13388062;0.104766846;1386164573181227100
1386164573193;-0.07751465;0.16625977;0.12187195;1386164573191786182
1386164573202;-0.05003357;0.15983582;0.15699768;1386164573201368701
1386164573213;-0.04147339;0.14212036;0.18569946;1386164573211408984
1386164573223;-0.051864624;0.115859985;0.18692017;1386164573221510303
1386164573233;-0.070495605;0.10119629;0.19487;1386164573231550586
1386164573243;-0.095840454;0.09387207;0.2107544;1386164573241682422
1386164573254;-0.12364197;0.10241699;0.2266388;1386164573252149951
1386164573263;-0.13861084;0.12623596;0.24710083;1386164573261824024
1386164573273;-0.1169281;0.17449951;0.26023865;1386164573271864307
1386164573283;-0.09492493;0.19984436;0.24189758;1386164573281935108
1386164573294;-0.09339905;0.2026062;0.20341492;1386164573292494190
1386164573304;-0.10684204;0.18121338;0.16798401;1386164573302076709
1386164573314;-0.1010437;0.13723755;0.14416504;1386164573312116992
1386164573324;-0.09126282;0.0947876;0.1337738;1386164573322187793
1386164573334;-0.08302307;0.06729126;0.1408081;1386164573332258594
1386164573345;-0.08027649;0.0801239;0.15608215;1386164573342359912
1386164573356;-0.09492493;0.07829285;0.15943909;1386164573352796924
1386164573364;-0.10317993;0.077682495;0.14904785;1386164573362562549
1386164573375;-0.09187317;0.087753296;0.1325531;1386164573372572315
1386164573384;-0.08180237;0.097229004;0.106292725;1386164573382643115
1386164573404;-0.06378174;0.09844971;0.08277893;1386164573393232715
1386164573409;-0.069885254;0.049575806;0.070251465;1386164573402784717
1386164573417;-0.06317139;0.02758789;0.0647583;1386164573412825000
1386164573425;-0.04208374;0.028198242;0.06323242;1386164573422895801
1386164573435;-0.04055786;0.030944824;0.08125305;1386164573432966602
1386164573445;-0.061340332;0.0055999756;0.10079956;1386164573443067920
1386164573457;-0.07019043;-0.0035705566;0.12156677;1386164573453535449
1386164573466;-0.06530762;0.020874023;0.12522888;1386164573463240039
1386164573475;-0.04423523;0.05445862;0.11790466;1386164573473249805
1386164573485;-0.024993896;0.059051514;0.12614441;1386164573483351123
1386164573496;0.003112793;0.03186035;0.1408081;1386164573493910205
1386164573505;0.022644043;-0.013031006;0.15486145;1386164573503492725
1386164573515;0.042800903;-0.04144287;0.1631012;1386164573513533008
1386164573525;0.027832031;-0.023422241;0.13500977;1386164573523634326
1386164573540;0.0021972656;0.012924194;0.112091064;1386164573533674609
1386164573545;-0.023147583;0.021484375;0.09315491;1386164573543806445
1386164573557;-0.043930054;0.012924194;0.06842041;1386164573554396045
1386164573565;-0.057662964;0.017196655;0.060775757;1386164573563948047
1386164573576;-0.05491638;0.033996582;0.047958374;1386164573573957813
1386164573585;-0.025299072;0.058441162;0.065979004;1386164573584059131
1386164573596;0.0076904297;0.0789032;0.080947876;1386164573594587695
1386164573606;0.05319214;0.069732666;0.0894928;1386164573604200733
1386164573616;0.09838867;0.055984497;0.08918762;1386164573614241016
1386164573626;0.1381073;0.044387817;0.0818634;1386164573624311817
1386164573636;0.14176941;0.035827637;0.076049805;1386164573634382617
1386164573646;0.12588501;0.04194641;0.07849121;1386164573644483936
1386164573657;0.12130737;0.04194641;0.07543945;1386164573654920947
1386164573666;0.12924194;0.050491333;0.06719971;1386164573664656055
1386164573676;0.11854553;0.051712036;0.049484253;1386164573674696338
1386164573687;0.09106445;0.07676697;0.022598267;1386164573684767139
1386164573697;0.07395935;0.08622742;0.0015258789;1386164573695326221
1386164573707;0.06968689;0.0947876;-0.0024414063;1386164573704908740
1386164573717;0.080062866;0.08988953;-0.003967285;1386164573714949024
1386164573727;0.08709717;0.07064819;6.1035156E-4;1386164573725050342
1386164573737;0.073349;0.051101685;0.025650024;1386164573735121143
1386164573747;0.06265259;0.052627563;0.040618896;1386164573745191943
1386164573759;0.07884216;0.063934326;0.057113647;1386164573755689990
1386164573767;0.08526611;0.077682495;0.06384277;1386164573765364063
1386164573777;0.09197998;0.07247925;0.07269287;1386164573775404346
1386164573787;0.07029724;0.04866028;0.054977417;1386164573785505664
1386164573798;0.05014038;0.022705078;0.017105103;1386164573796064746
1386164573808;0.03425598;0.016586304;-0.01373291;1386164573805616748
1386164573818;0.02998352;0.01322937;-0.037246704;1386164573815657031
1386164573828;0.030288696;0.028503418;-0.04121399;1386164573825758350
1386164573838;0.029678345;0.04133606;-0.05404663;1386164573835798633
1386164573848;0.032730103;0.05354309;-0.02961731;1386164573845930469
1386164573859;0.018066406;0.04499817;-0.018615723;1386164573856397998
1386164573868;0.02142334;0.037353516;-0.007019043;1386164573866072070
1386164573878;0.0315094;0.034606934;-0.00579834;1386164573876112354
1386164573888;0.026611328;0.028503418;-0.029006958;1386164573886183154
1386164573899;0.0076904297;0.04194641;-0.04916382;1386164573896772754
1386164573908;-0.024993896;0.048355103;-0.085510254;1386164573906429058
1386164573918;-0.038116455;0.07798767;-0.13070679;1386164573916469341
1386164573928;-0.04270935;0.10211182;-0.15789795;1386164573926570660
1386164573938;-0.056747437;0.1048584;-0.16217041;1386164573936610943
1386164573948;-0.05644226;0.08805847;-0.15208435;1386164573946742779
1386164573960;-0.050949097;0.10119629;-0.13497925;1386164573957210308
1386164573968;-0.052474976;0.13388062;-0.13009644;1386164573966884380
1386164573979;-0.08149719;0.1512909;-0.13162231;1386164573976924663
1386164573988;-0.11967468;0.19618225;-0.12979126;1386164573986995464
1386164574000;-0.1587677;0.20443726;-0.13896179;1386164573997554546
1386164574008;-0.17617798;0.2297821;-0.16674805;1386164574007137066
1386164574018;-0.17037964;0.24597168;-0.17835999;1386164574017207867
1386164574029;-0.13342285;0.23620605;-0.16918945;1386164574027278667
1386164574039;-0.088516235;0.21450806;-0.17469788;1386164574037318951
1386164574049;-0.06500244;0.20199585;-0.17958069;1386164574047420269
1386164574060;-0.068359375;0.19618225;-0.19485474;1386164574057948833
1386164574069;-0.074157715;0.17633057;-0.217453;1386164574067561870
1386164574080;-0.0692749;0.14671326;-0.22477722;1386164574077602154
1386164574090;-0.072631836;0.11769104;-0.24617004;1386164574087703472
1386164574101;-0.08149719;0.10058594;-0.2528839;1386164574098323589
1386164574110;-0.06713867;0.14120483;-0.23913574;1386164574107875591
1386164574140;-0.055221558;0.17236328;-0.22111511;1386164574117976910
1386164574232;-0.05583191;0.18367004;-0.18812561;1386164574128078228
1386164574233;-0.058883667;0.19282532;-0.16583252;1386164574138087994
1386164574234;-0.048202515;0.2197113;-0.15515137;1386164574148158794
1386164574235;0.022033691;0.22459412;-0.14659119;1386164574158900982
1386164574236;0.050445557;0.21664429;-0.13743591;1386164574168330913
1386164574237;0.110305786;0.2184906;-0.11911011;1386164574178340679
1386164574237;0.16131592;0.20626831;-0.088256836;1386164574188441997
1386164574238;0.20254517;0.19343567;-0.048553467;1386164574199031597
1386164574239;0.22117615;0.16349792;-0.017089844;1386164574208553081
1386164574241;0.20498657;0.13723755;-0.0045776367;1386164574218593365
1386164574243;0.14726257;0.14486694;-0.026245117;1386164574228725201
1386164574243;0.11000061;0.18275452;-0.083984375;1386164574238734966
1386164574251;0.069381714;0.1943512;-0.13774109;1386164574248836285
1386164574261;0.06724548;0.19526672;-0.16308594;1386164574259334331
1386164574270;0.1210022;0.22215271;-0.16461182;1386164574268977886
1386164574280;0.1665039;0.23100281;-0.15515137;1386164574279018169
1386164574291;0.19062805;0.17358398;-0.14323425;1386164574289150005
1386164574301;0.19491577;0.12532043;-0.117889404;1386164574299678570
1386164574310;0.18147278;0.123794556;-0.11911011;1386164574309297942
1386164574321;0.15458679;0.17419434;-0.1343689;1386164574319338225
1386164574331;0.10359192;0.21910095;-0.16796875;1386164574329439544
1386164574341;0.042495728;0.270401;-0.20890808;1386164574339479827
1386164574351;0.016235352;0.31896973;-0.22937012;1386164574349581145
1386164574363;-0.035980225;0.32354736;-0.2797699;1386164574360079192
1386164574371;-0.07936096;0.297287;-0.2858734;1386164574369753264
1386164574381;-0.1269989;0.28964233;-0.2950287;1386164574379793548
1386164574391;-0.21282959;0.29362488;-0.3005371;1386164574389864348
1386164574402;-0.34324646;0.31469727;-0.30725098;1386164574400484466
1386164574411;-0.44892883;0.42373657;-0.3216095;1386164574410036468
1386164574422;-0.50665283;0.54499817;-0.29870605;1386164574420046233
1386164574431;-0.5176544;0.6292877;-0.24647522;1386164574430147552
1386164574442;-0.4822235;0.5727844;-0.19546509;1386164574440187835
1386164574452;-0.39608765;0.38708496;-0.19393921;1386164574450289153
1386164574463;-0.26994324;0.18489075;-0.18629456;1386164574460787200
1386164574472;-0.14990234;0.0211792;-0.16156006;1386164574470461272
1386164574482;-0.076293945;-0.1214447;-0.17500305;1386164574480501555
1386164574494;-0.061035156;-0.15046692;-0.21134949;1386164574490572356
1386164574503;-0.10256958;-0.09365845;-0.27059937;1386164574501070403
1386164574512;-0.17526245;-0.035339355;-0.31977844;1386164574510744475
1386164574523;-0.29743958;-0.043884277;-0.39949036;1386164574520784759
1386164574532;-0.4189911;-0.11656189;-0.5033417;1386164574530855559
1386164574552;-0.46420288;-0.19934082;-0.6016846;1386164574540895843
1386164574553;-0.49505615;-0.25798035;-0.6291809;1386164574551027679
1386164574565;-0.4519806;-0.2637787;-0.64842224;1386164574561586761
1386164574572;-0.39334106;-0.24850464;-0.6352844;1386164574571138763
1386164574582;-0.35058594;-0.2326355;-0.5998535;1386164574581179046
1386164574593;-0.34446716;-0.17214966;-0.6081085;1386164574591310882
1386164574604;-0.27789307;-0.12939453;-0.71073914;1386164574601808929
1386164574613;-0.09187317;-0.086013794;-0.8029785;1386164574611421966
1386164574623;0.15336609;-0.05671692;-0.690567;1386164574621462249
1386164574633;0.37052917;0.035827637;-0.50486755;1386164574631563567
1386164574643;0.5247803;0.2532959;-0.37017822;1386164574641603850
1386164574653;0.59869385;0.42556763;-0.2858734;1386164574651735686
1386164574665;0.5492096;0.4613037;-0.2715149;1386164574662203216
1386164574674;0.3479309;0.44480896;-0.27670288;1386164574671877288
1386164574685;0.11854553;0.4151764;-0.2935028;1386164574681856536
1386164574703;-0.056137085;0.43992615;-0.32344055;1386164574692049407
1386164574706;-0.13188171;0.5575104;-0.39216614;1386164574702608489
1386164574714;-0.17007446;0.6799927;-0.48135376;1386164574712129973
1386164574724;-0.20365906;0.7248993;-0.54823303;1386164574722170257
1386164574734;-0.23329163;0.66075134;-0.56993103;1386164574732241057
1386164574744;-0.24093628;0.54255676;-0.5681;1386164574742311858
1386164574754;-0.25405884;0.49032593;-0.54792786;1386164574752413177
