1386081668852;1018.25037;1386081668850478367
1386081668886;1018.2604;1386081668884535984
1386081668918;1018.2604;1386081668917250828
1386081668952;1018.2604;1386081668950972752
1386081668992;1018.2604;1386081668985488132
1386081669020;1018.2703;1386081669018202976
1386081669054;1018.2703;1386081669051711277
1386081669088;1018.2703;1386081669086074070
1386081669120;1018.2703;1386081669118758396
1386081669154;1018.2703;1386081669152602390
1386081669189;1018.28033;1386081669186690525
1386081669221;1018.28033;1386081669219374851
1386081669255;1018.28033;1386081669253035740
1386081669289;1018.28033;1386081669287368015
1386081669321;1018.28033;1386081669320052341
1386081669355;1018.29034;1386081669353774265
1386081669391;1018.29034;1386081669388344704
1386081669422;1018.3003;1386081669421029030
1386081669457;1018.3003;1386081669454689919
1386081669499;1018.3003;1386081669488930641
1386081669525;1018.29034;1386081669521614967
1386081669557;1018.29034;1386081669555336891
1386081669592;1018.29034;1386081669589669167
1386081669624;1018.29034;1386081669622353493
1386081669659;1018.29034;1386081669656075417
1386081669692;1018.29034;1386081669690438210
1386081669724;1018.28033;1386081669723122536
1386081669758;1018.28033;1386081669756783424
1386081669803;1018.28033;1386081669791298805
1386081669849;1018.2703;1386081669827126442
1386081669904;1018.2703;1386081669891823708
1386081669926;1018.2703;1386081669924508034
1386081669959;1018.2703;1386081669958290993
1386081669998;1018.2703;1386081669992714821
1386081670030;1018.2604;1386081670028450905
1386081670095;1018.2604;1386081670093209206
1386081670127;1018.2604;1386081670125893532
1386081670161;1018.2703;1386081670159890114
1386081670196;1018.2703;1386081670194173791
1386081670231;1018.2703;1386081670229909875
1386081670296;1018.2703;1386081670294698693
1386081670329;1018.2703;1386081670327413537
1386081670363;1018.28033;1386081670361043908
1386081670397;1018.28033;1386081670395376183
1386081670429;1018.28033;1386081670428060509
1386081670464;1018.28033;1386081670461812951
1386081670498;1018.28033;1386081670496084191
1386081670530;1018.28033;1386081670528738000
1386081670565;1018.29034;1386081670562459923
1386081670599;1018.29034;1386081670596792199
1386081670631;1018.29034;1386081670629476525
1386081670665;1018.29034;1386081670663167931
1386081670699;1018.3003;1386081670697500207
1386081670731;1018.3003;1386081670730184533
1386081670765;1018.29034;1386081670763906457
1386081670805;1018.29034;1386081670798238732
1386081670832;1018.29034;1386081670830923058
1386081670866;1018.28033;1386081670864614464
1386081670900;1018.29034;1386081670898916222
1386081670939;1018.28033;1386081670931600548
1386081670967;1018.28033;1386081670965322472
1386081671001;1018.28033;1386081670999624230
1386081671034;1018.2703;1386081671032308556
1386081671067;1018.2703;1386081671066030480
1386081671102;1018.2703;1386081671100362755
1386081671134;1018.2703;1386081671133047082
1386081671168;1018.2703;1386081671166769005
1386081671203;1018.2703;1386081671201070763
1386081671238;1018.2703;1386081671233724572
1386081671269;1018.2703;1386081671267446496
1386081671303;1018.2703;1386081671301748253
1386081671346;1018.2703;1386081671334432580
1386081671370;1018.2703;1386081671368123986
1386081671405;1018.2703;1386081671402456261
1386081671437;1018.2703;1386081671435140587
1386081671470;1018.2703;1386081671468831994
1386081671505;1018.2703;1386081671503164269
1386081671537;1018.2703;1386081671535848595
1386081671571;1018.28033;1386081671569601037
1386081671610;1018.28033;1386081671604085900
1386081671661;1018.28033;1386081671639821984
1386081671706;1018.2703;1386081671704580285
1386081671739;1018.2703;1386081671737264611
1386081671775;1018.2703;1386081671771413781
1386081671807;1018.28033;1386081671805465545
1386081671839;1018.28033;1386081671838149871
1386081671874;1018.28033;1386081671871871795
1386081671909;1018.28033;1386081671906082000
1386081671940;1018.28033;1386081671938766326
1386081671974;1018.28033;1386081671972518768
1386081672008;1018.28033;1386081672006851043
1386081672041;1018.28033;1386081672039535369
1386081672074;1018.28033;1386081672073257293
1386081672109;1018.2703;1386081672107589569
1386081672141;1018.2703;1386081672140304412
1386081672175;1018.2703;1386081672174026336
1386081672210;1018.2703;1386081672208267059
1386081672243;1018.2604;1386081672240981903
1386081672276;1018.2604;1386081672274703826
1386081672313;1018.2604;1386081672309005584
1386081672343;1018.25037;1386081672341750946
1386081672377;1018.24036;1386081672375381317
1386081672412;1018.24036;1386081672409652557
1386081672444;1018.24036;1386081672442336883
1386081672478;1018.24036;1386081672476058807
1386081672523;1018.24036;1386081672510421600
1386081672545;1018.25037;1386081672543105926
1386081672578;1018.25037;1386081672576797332
1386081672614;1018.25037;1386081672611172821
1386081672645;1018.25037;1386081672643857147
1386081672679;1018.25037;1386081672677579071
1386081672714;1018.2604;1386081672711941864
1386081672746;1018.2604;1386081672744626190
1386081672780;1018.2604;1386081672778500702
1386081672814;1018.2604;1386081672812558319
1386081672846;1018.2703;1386081672845242645
1386081672880;1018.2703;1386081672878995087
1386081672915;1018.2703;1386081672913327362
1386081672947;1018.28033;1386081672946011688
1386081672981;1018.28033;1386081672979703094
1386081673016;1018.28033;1386081673014065887
1386081673048;1018.28033;1386081673046750214
1386081673082;1018.29034;1386081673080441620
1386081673116;1018.29034;1386081673114712860
1386081673149;1018.29034;1386081673147458221
1386081673182;1018.29034;1386081673181149628
1386081673217;1018.28033;1386081673215512421
1386081673250;1018.28033;1386081673248196747
1386081673285;1018.28033;1386081673281857635
1386081673319;1018.28033;1386081673316128876
1386081673350;1018.28033;1386081673348813202
1386081673386;1018.28033;1386081673382535126
1386081673419;1018.28033;1386081673416806366
1386081673456;1018.28033;1386081673449521210
1386081673485;1018.29034;1386081673483365204
1386081673519;1018.28033;1386081673517514374
1386081673551;1018.28033;1386081673550229218
1386081673585;1018.28033;1386081673583981659
1386081673620;1018.28033;1386081673618252899
1386081673652;1018.28033;1386081673650937225
1386081673686;1018.29034;1386081673684659149
1386081673720;1018.29034;1386081673718960907
1386081673753;1018.3003;1386081673751645233
1386081673788;1018.3103;1386081673785367157
1386081673821;1018.3103;1386081673819699432
1386081673854;1018.3203;1386081673852383759
1386081673887;1018.3203;1386081673886105682
1386081673922;1018.3303;1386081673920315887
1386081673954;1018.3303;1386081673953000214
1386081673988;1018.3303;1386081673986752655
1386081674026;1018.3303;1386081674021268036
1386081674056;1018.34033;1386081674053982880
1386081674089;1018.34033;1386081674087491180
1386081674125;1018.3503;1386081674121823456
1386081674156;1018.3503;1386081674154477264
1386081674190;1018.34033;1386081674188376551
1386081674225;1018.34033;1386081674222708827
1386081674257;1018.3503;1386081674255393153
1386081674291;1018.3503;1386081674289359217
1386081674325;1018.3503;1386081674323416834
1386081674357;1018.3503;1386081674356070643
1386081674391;1018.34033;1386081674389823084
1386081674427;1018.34033;1386081674424307948
1386081674462;1018.34033;1386081674460044032
1386081674529;1018.34033;1386081674524802332
1386081674559;1018.34033;1386081674557486659
1386081674593;1018.3303;1386081674591208582
1386081674632;1018.3303;1386081674625510340
1386081674660;1018.3203;1386081674658194666
1386081674693;1018.3203;1386081674691916590
1386081674728;1018.3103;1386081674726248866
1386081674760;1018.3103;1386081674758933192
1386081674794;1018.3103;1386081674792655116
1386081674829;1018.3003;1386081674826987391
1386081674861;1018.3003;1386081674859702235
1386081674895;1018.3003;1386081674893302088
1386081674929;1018.3003;1386081674927664881
1386081674962;1018.3003;1386081674960349207
1386081675001;1018.29034;1386081674994114309
1386081675032;1018.29034;1386081675028446584
1386081675063;1018.29034;1386081675061130910
1386081675099;1018.29034;1386081675094852834
1386081675132;1018.29034;1386081675129093557
1386081675164;1018.29034;1386081675161960988
1386081675929;1018.29034;1386081675195896535
1386081675941;1018.29034;1386081675230076223
1386081675945;1018.29034;1386081675265964895
1386081675956;1018.29034;1386081675330784231
1386081675957;1018.29034;1386081675366642385
1386081675962;1018.3003;1386081675431492238
1386081675966;1018.29034;1386081675467350393
1386081675976;1018.29034;1386081675532169729
1386081675978;1018.29034;1386081675567997365
1386081675988;1018.3003;1386081675632877736
1386081675990;1018.3003;1386081675668735891
1386081676006;1018.29034;1386081675733646779
1386081676010;1018.29034;1386081675769504934
1386081676018;1018.29034;1386081675834324270
1386081676022;1018.29034;1386081675870182424
1386081676035;1018.29034;1386081675934788137
1386081676038;1018.29034;1386081675967472463
1386081676040;1018.29034;1386081676001163869
1386081676044;1018.28033;1386081676035557180
1386081676069;1018.28033;1386081676068272024
1386081676103;1018.28033;1386081676101871877
1386081676139;1018.2703;1386081676136204152
1386081676170;1018.2703;1386081676168918996
1386081676204;1018.2703;1386081676202640920
1386081676238;1018.2604;1386081676236881643
1386081676271;1018.25037;1386081676269565969
1386081676304;1018.2604;1386081676303348928
1386081676341;1018.2604;1386081676337833791
1386081676375;1018.2604;1386081676373539358
1386081676440;1018.2604;1386081676438358693
1386081676475;1018.2604;1386081676471043020
1386081676506;1018.2604;1386081676504795461
1386081676541;1018.2604;1386081676539036184
1386081676573;1018.2703;1386081676571720510
1386081676607;1018.2703;1386081676605589069
1386081676644;1018.2703;1386081676639951862
1386081676674;1018.28033;1386081676672788776
1386081676707;1018.28033;1386081676706297077
1386081676742;1018.28033;1386081676740568317
1386081676775;1018.28033;1386081676773283161
1386081676809;1018.28033;1386081676807157673
1386081676843;1018.28033;1386081676841245808
1386081676875;1018.28033;1386081676873960651
1386081676909;1018.28033;1386081676907652058
1386081676943;1018.28033;1386081676942014851
1386081676976;1018.28033;1386081676974668659
1386081677010;1018.28033;1386081677008390583
1386081677046;1018.2703;1386081677042905964
1386081677080;1018.2703;1386081677078642048
1386081677146;1018.2703;1386081677143461384
1386081677178;1018.2604;1386081677176145710
1386081677213;1018.2604;1386081677209806599
1386081677250;1018.2604;1386081677244077839
1386081677278;1018.2604;1386081677276762165
1386081677312;1018.2604;1386081677310514606
1386081677348;1018.2604;1386081677344785847
1386081677382;1018.2604;1386081677377470173
1386081677412;1018.2703;1386081677411326908
1386081677447;1018.2703;1386081677445659184
1386081677480;1018.2703;1386081677478343510
1386081677521;1018.2703;1386081677512034916
1386081677548;1018.2703;1386081677546367191
1386081677580;1018.2703;1386081677579051518
1386081677614;1018.2703;1386081677612773441
1386081677649;1018.2703;1386081677647044682
1386081677681;1018.2703;1386081677679759525
1386081677715;1018.2703;1386081677713725590
1386081677749;1018.2703;1386081677747752689
1386081677782;1018.2703;1386081677780498051
1386081677864;1018.2703;1386081677814128422
1386081677873;1018.2604;1386081677848744640
1386081677886;1018.2703;1386081677884602794
1386081677956;1018.2604;1386081677949208507
1386081677983;1018.2604;1386081677981892833
1386081678017;1018.2604;1386081678015614757
1386081678051;1018.2604;1386081678049947032
1386081678084;1018.2604;1386081678082631359
1386081678117;1018.2703;1386081678116353282
1386081678153;1018.2703;1386081678150624523
1386081678185;1018.2703;1386081678183308849
1386081678218;1018.2703;1386081678217000255
1386081678253;1018.2703;1386081678251363048
1386081678285;1018.2703;1386081678284047374
1386081678319;1018.2703;1386081678317738781
1386081678354;1018.2703;1386081678352040538
1386081678386;1018.2703;1386081678384846935
1386081678420;1018.28033;1386081678418446788
1386081678454;1018.2703;1386081678452779064
1386081678487;1018.2604;1386081678485432872
1386081678521;1018.2604;1386081678519154796
1386081678555;1018.2604;1386081678553487072
1386081678588;1018.2604;1386081678586140880
1386081678621;1018.2604;1386081678619862804
1386081678657;1018.2604;1386081678654268662
1386081678689;1018.2604;1386081678686952988
1386081678723;1018.2604;1386081678720613877
1386081678759;1018.2703;1386081678754885117
1386081678789;1018.2703;1386081678787569443
1386081678822;1018.2703;1386081678821352402
1386081678857;1018.28033;1386081678855593125
1386081678891;1018.28033;1386081678888246933
1386081678924;1018.28033;1386081678922029892
1386081678958;1018.28033;1386081678956362168
1386081678990;1018.28033;1386081678989046494
1386081679026;1018.29034;1386081679022768418
1386081679060;1018.29034;1386081679057009140
1386081679091;1018.28033;1386081679089693467
1386081679125;1018.29034;1386081679123445908
1386081679162;1018.28033;1386081679158022324
1386081679195;1018.28033;1386081679193697373
1386081679260;1018.28033;1386081679258516709
1386081679296;1018.28033;1386081679291231553
1386081679327;1018.2703;1386081679324861924
1386081679361;1018.2703;1386081679359194199
1386081679393;1018.2604;1386081679391878525
1386081679427;1018.25037;1386081679425569931
1386081679463;1018.25037;1386081679459841172
1386081679494;1018.25037;1386081679492678086
1386081679532;1018.25037;1386081679526277939
1386081679562;1018.25037;1386081679560610215
1386081679595;1018.25037;1386081679593294541
1386081679631;1018.25037;1386081679627230088
1386081679663;1018.25037;1386081679661257187
1386081679696;1018.24036;1386081679693941514
1386081679729;1018.24036;1386081679727724472
1386081679764;1018.24036;1386081679761995713
1386081679796;1018.23035;1386081679794680039
1386081679830;1018.23035;1386081679828401963
1386081679885;1018.23035;1386081679862917344
1386081679900;1018.22034;1386081679898653428
1386081679965;1018.23035;1386081679963411728
1386081680000;1018.23035;1386081679996126572
1386081680031;1018.23035;1386081680029817978
1386081680066;1018.23035;1386081680064119736
1386081680098;1018.23035;1386081680096804062
1386081680132;1018.24036;1386081680130495469
1386081680167;1018.25037;1386081680164827744
1386081680199;1018.25037;1386081680197512070
1386081680232;1018.2604;1386081680231264512
1386081680268;1018.2703;1386081680265743568
1386081680300;1018.2703;1386081680298427894
1386081680334;1018.28033;1386081680332088783
1386081680368;1018.29034;1386081680366421058
1386081680402;1018.29034;1386081680399074867
1386081680434;1018.3003;1386081680432949378
1386081680468;1018.3103;1386081680467129066
1386081680501;1018.3103;1386081680499813392
1386081680535;1018.3103;1386081680533565834
1386081680570;1018.3203;1386081680567776039
1386081680602;1018.3203;1386081680600460365
1386081680635;1018.3203;1386081680634182289
1386081680674;1018.3303;1386081680668514564
1386081680714;1018.3203;1386081680701259925
1386081680736;1018.3303;1386081680734951332
1386081680771;1018.3203;1386081680769192054
1386081680804;1018.3203;1386081680801876380
1386081680842;1018.3203;1386081680835659339
1386081680872;1018.3203;1386081680869900062
1386081680904;1018.3103;1386081680902584388
1386081680938;1018.3103;1386081680936306312
1386081680975;1018.3103;1386081680970638587
1386081681006;1018.3003;1386081681003322914
1386081681039;1018.3003;1386081681037166908
1386081681073;1018.3003;1386081681071420076
1386081681106;1018.3003;1386081681104104402
1386081681140;1018.3003;1386081681137826326
1386081681174;1018.29034;1386081681172189119
1386081681208;1018.29034;1386081681204934481
1386081681240;1018.28033;1386081681238534334
1386081681275;1018.28033;1386081681273171785
1386081681311;1018.28033;1386081681309029940
1386081681376;1018.28033;1386081681373666170
1386081681408;1018.2703;1386081681406503084
1386081681443;1018.28033;1386081681440743807
1386081681477;1018.28033;1386081681474587801
1386081681512;1018.28033;1386081681510171297
1386081681576;1018.28033;1386081681574960115
1386081681609;1018.28033;1386081681607674959
1386081681643;1018.2703;1386081681641702059
1386081681678;1018.2703;1386081681675698641
1386081681710;1018.2703;1386081681708444002
1386081681744;1018.2703;1386081681742104891
1386081681780;1018.28033;1386081681776620272
1386081681814;1018.28033;1386081681812325838
1386081681879;1018.28033;1386081681877084139
1386081681911;1018.28033;1386081681909798983
1386081681948;1018.28033;1386081681943520906
1386081681982;1018.28033;1386081681978066805
1386081682016;1018.2703;1386081682013741854
1386081682081;1018.2703;1386081682078713777
1386081682119;1018.2703;1386081682114449861
1386081682181;1018.2703;1386081682179238680
1386081682216;1018.2703;1386081682211923006
1386081682247;1018.2703;1386081682245828035
1386081682284;1018.2703;1386081682280007723
1386081682315;1018.2703;1386081682312753084
1386081682355;1018.2703;1386081682346322420
1386081682383;1018.2703;1386081682380685213
1386081682415;1018.2703;1386081682413369539
1386081682448;1018.2703;1386081682447091463
1386081682483;1018.2703;1386081682481332186
1386081682515;1018.2703;1386081682514016512
1386081682550;1018.2703;1386081682547921541
1386081682584;1018.2703;1386081682582009676
1386081682616;1018.2703;1386081682614694002
1386081682650;1018.28033;1386081682648562666
1386081682685;1018.28033;1386081682682894941
1386081682726;1018.28033;1386081682715579267
1386081682751;1018.28033;1386081682749301191
1386081682785;1018.28033;1386081682783633467
1386081682819;1018.28033;1386081682816317793
1386081682852;1018.28033;1386081682850253340
1386081682886;1018.28033;1386081682884280439
1386081682918;1018.28033;1386081682916964766
1386081682952;1018.2703;1386081682950717207
1386081682989;1018.28033;1386081682985018965
1386081683019;1018.28033;1386081683017703291
1386081683053;1018.28033;1386081683051425215
1386081683087;1018.28033;1386081683085726973
1386081683120;1018.28033;1386081683118411299
1386081683154;1018.28033;1386081683152102705
1386081683190;1018.28033;1386081683186709639
1386081683224;1018.28033;1386081683222445723
1386081683290;1018.28033;1386081683287356611
1386081683325;1018.28033;1386081683323092695
1386081683389;1018.28033;1386081683387850996
1386081683422;1018.28033;1386081683420535322
1386081683455;1018.28033;1386081683454331010
1386081683490;1018.28033;1386081683488693803
1386081683524;1018.28033;1386081683521378130
1386081683557;1018.29034;1386081683555069536
1386081683600;1018.28033;1386081683589401811
1386081683625;1018.28033;1386081683622086137
1386081683657;1018.28033;1386081683655808061
1386081683691;1018.29034;1386081683690079301
1386081683724;1018.29034;1386081683722824663
1386081683758;1018.29034;1386081683756516069
1386081683792;1018.29034;1386081683790939897
1386081683825;1018.3003;1386081683823624223
1386081683858;1018.3003;1386081683857199919
1386081683907;1018.3003;1386081683891501677
1386081683925;1018.3003;1386081683924216521
1386081683959;1018.3003;1386081683957907927
1386081683994;1018.29034;1386081683992270720
1386081684026;1018.29034;1386081684024955046
1386081684060;1018.29034;1386081684058646452
1386081684096;1018.29034;1386081684092887175
1386081684127;1018.29034;1386081684125571501
1386081684161;1018.29034;1386081684159323943
1386081684196;1018.29034;1386081684193625700
1386081684228;1018.29034;1386081684226310027
1386081684261;1018.29034;1386081684260001433
1386081684296;1018.29034;1386081684294394743
1386081684329;1018.29034;1386081684327079070
