1385469326994;65.0;1385469326991461000
1385469327194;64.0;1385469327192602357
1385469327395;58.0;1385469327393859820
1385469327598;59.0;1385469327595642047
1385469327798;58.0;1385469327796722369
1385469328202;59.0;1385469328199780574
1385469328605;61.0;1385469328602612606
1385469328805;62.0;1385469328804089656
1385469329007;59.0;1385469329005139461
1385469329209;60.0;1385469329207074275
1385469329410;59.0;1385469329408032527
1385469329610;57.0;1385469329609448543
1385469329812;58.0;1385469329811591685
1385469330217;59.0;1385469330214515269
1385469330618;58.0;1385469330617116008
1385469330821;57.0;1385469330818135295
1385469331027;52.0;1385469331020656340
1385469331222;48.0;1385469331221187345
1385469331430;26.0;1385469331422603361
1385469331635;10.0;1385469331624385588
1385469331826;13.0;1385469331825509007
1385469332028;17.0;1385469332026894505
1385469332230;11.0;1385469332228493626
1385469332437;8.0;1385469332430367406
1385469332633;12.0;1385469332631356175
1385469332893;11.0;1385469332832802708
1385469333237;10.0;1385469333235604222
1385469333644;11.0;1385469333638674637
1385469333841;13.0;1385469333839754959
1385469334046;23.0;1385469334041842361
1385469334244;48.0;1385469334242843937
1385469334446;74.0;1385469334444046329
1385469334647;92.0;1385469334645767521
1385469334848;102.0;1385469334846634220
1385469335095;110.0;1385469335048599552
1385469335251;116.0;1385469335249557804
1385469335458;120.0;1385469335452164005
1385469335654;125.0;1385469335652511905
1385469335856;129.0;1385469335854318584
1385469336084;125.0;1385469336055765117
1385469336265;109.0;1385469336256814922
1385469336460;73.0;1385469336458078350
1385469336661;20.0;1385469336660391948
1385469336862;18.0;1385469336861106060
1385469337071;17.0;1385469337063627280
1385469337467;49.0;1385469337465574302
1385469337675;93.0;1385469337666807212
1385469337875;105.0;1385469337869730691
1385469338071;104.0;1385469338070109109
1385469338274;99.0;1385469338271555642
1385469338475;100.0;1385469338472666482
1385469338676;94.0;1385469338674418191
1385469338877;89.0;1385469338875651101
1385469339079;93.0;1385469339077250222
1385469339281;100.0;1385469339278727273
1385469339481;109.0;1385469339479832720
1385469339712;118.0;1385469339681370806
1385469339884;121.0;1385469339882664751
1385469340086;127.0;1385469340084721636
1385469340287;126.0;1385469340286259722
1385469340495;108.0;1385469340487858843
1385469340691;48.0;1385469340688450884
1385469340897;23.0;1385469340890843462
1385469341093;21.0;1385469341091435503
1385469341295;20.0;1385469341293065142
1385469341902;18.0;1385469341897618364
1385469342100;15.0;1385469342098424028
1385469342302;13.0;1385469342299992632
1385469342503;12.0;1385469342501042436
1385469342704;11.0;1385469342703087360
1385469343511;17.0;1385469343508507282
1385469343718;13.0;1385469343711205036
1385469343913;15.0;1385469343911461384
1385469344115;23.0;1385469344113029987
1385469344326;24.0;1385469344314531754
1385469344521;28.0;1385469344516527604
1385469344718;35.0;1385469344717241715
1385469344920;42.0;1385469344919023942
1385469345122;40.0;1385469345120757513
1385469345322;41.0;1385469345321258001
1385469345532;22.0;1385469345523772650
1385469345727;14.0;1385469345724517279
1385469345927;9.0;1385469345925933294
1385469346158;8.0;1385469346128112249
1385469346738;9.0;1385469346731652586
1385469346941;14.0;1385469346934472410
1385469347356;34.0;1385469347336767401
1385469347538;26.0;1385469347537115301
1385469347744;30.0;1385469347739355291
1385469347942;7.0;1385469347940283026
1385469348148;6.0;1385469348142797674
1385469348344;13.0;1385469348342992987
1385469348546;8.0;1385469348544317449
1385469348956;22.0;1385469348947479525
1385469349151;28.0;1385469349149048128
1385469349353;27.0;1385469349350586214
1385469349554;26.0;1385469349551636019
1385469349754;7.0;1385469349753278429
1385469350157;6.0;1385469350156293565
1385469350360;7.0;1385469350357160265
1385469350561;6.0;1385469350558911974
1385469350768;11.0;1385469350760694200
1385469350963;15.0;1385469350961744005
1385469351170;13.0;1385469351164075548
1385469351366;4.0;1385469351364692149
1385469351567;10.0;1385469351566199717
1385469351769;15.0;1385469351767737803
1385469351970;13.0;1385469351968604503
1385469352179;8.0;1385469352171467785
1385469352378;19.0;1385469352371937756
1385469352575;29.0;1385469352573475842
1385469352786;32.0;1385469352774739270
1385469352986;30.0;1385469352976033215
1385469353180;9.0;1385469353177998547
1385469353381;6.0;1385469353378682141
1385469353583;5.0;1385469353580494885
1385469353989;6.0;1385469353984083743
1385469354192;8.0;1385469354185682864
1385469354392;7.0;1385469354385878176
1385469355396;5.0;1385469355393367637
1385469355596;8.0;1385469355594814170
1385469355803;7.0;1385469355797084678
1385469356005;8.0;1385469355998470176
1385469356201;7.0;1385469356199147928
1385469356406;6.0;1385469356400167215
1385469356604;7.0;1385469356602132547
1385469356805;9.0;1385469356803273905
1385469357006;11.0;1385469357004977180
1385469357209;19.0;1385469357206301643
1385469357409;46.0;1385469357407663095
1385469357611;93.0;1385469357609353768
1385469357812;70.0;1385469357810495126
1385469358018;106.0;1385469358012613046
1385469358215;214.0;1385469358213493329
1385469358430;225.0;1385469358414787275
1385469358618;230.0;1385469358616416913
1385469358819;260.0;1385469358817588788
1385469359026;266.0;1385469359020042402
1385469359223;272.0;1385469359220542890
1385469359428;269.0;1385469359421867353
1385469359625;272.0;1385469359623558027
1385469359826;258.0;1385469359824876173
1385469360028;248.0;1385469360026566847
1385469360229;238.0;1385469360227830275
1385469360430;242.0;1385469360429276808
1385469360632;268.0;1385469360630888176
1385469360833;274.0;1385469360832029533
1385469361042;292.0;1385469361034208488
1385469361236;298.0;1385469361234983635
1385469361437;311.0;1385469361436277580
1385469361664;337.0;1385469361637937736
1385469362046;339.0;1385469362040861320
1385469362250;337.0;1385469362243278434
1385469362448;333.0;1385469362443504264
1385469362648;297.0;1385469362645194938
1385469362848;227.0;1385469362846275260
1385469363055;122.0;1385469363047703911
1385469363251;131.0;1385469363249364067
1385469363451;254.0;1385469363450474907
1385469363654;306.0;1385469363652348686
1385469363856;308.0;1385469363853612114
1385469364057;306.0;1385469364054753471
1385469364258;298.0;1385469364256413628
1385469364459;287.0;1385469364457738091
1385469364665;282.0;1385469364659453220
1385469364862;271.0;1385469364861052342
1385469365063;276.0;1385469365062376804
1385469365319;282.0;1385469365263823338
1385469365466;276.0;1385469365465221547
1385469365668;253.0;1385469365666759632
1385469365869;146.0;1385469365867656849
1385469366072;30.0;1385469366069133900
1385469366280;158.0;1385469366270702504
1385469366473;254.0;1385469366472301625
1385469366679;219.0;1385469366674114369
1385469366880;124.0;1385469366875621937
1385469367087;209.0;1385469367076360757
1385469367286;244.0;1385469367279180581
1385469367480;243.0;1385469367479375894
1385469367687;245.0;1385469367681432779
1385469367976;263.0;1385469367882373313
1385469368085;270.0;1385469368083362083
1385469368291;291.0;1385469368285907249
1385469368533;332.0;1385469368486255149
1385469368689;330.0;1385469368688006858
1385469369106;298.0;1385469369090533713
1385469369301;296.0;1385469369292346458
1385469369696;298.0;1385469369695355634
1385469369904;296.0;1385469369896313886
1385469370100;299.0;1385469370098126630
1385469370312;300.0;1385469370299646740
1385469370503;299.0;1385469370501215344
1385469370704;300.0;1385469370702448254
